datetime	bbp_532nm	bbp_700nm
19-Jul-2017 11:02:51	0.00162572260239115	0.00106099084628599
19-Jul-2017 11:02:52	0.00143222814094537	0.000998020134818904
19-Jul-2017 11:02:53	0.00143222814094537	0.00093504942335182
19-Jul-2017 11:02:54	0.00177084344847548	0.00166970772380114
19-Jul-2017 11:02:56	0.00138385452558392	0.00175366867242392
19-Jul-2017 11:02:57	0.00119036006413814	0.000872078711884735
19-Jul-2017 11:02:58	0.00128710729486103	0.000809108000417651
19-Jul-2017 11:02:59	0.00152897537166826	0.000998020134818904
19-Jul-2017 11:03:00	0.0015773489870297	0.000998020134818904
19-Jul-2017 12:32:38	0.0015773489870297	0.000998020134818904
19-Jul-2017 12:32:40	0.00152897537166826	0.000977029897663209
19-Jul-2017 12:32:41	0.00148060175630681	0.000977029897663209
19-Jul-2017 12:32:42	0.00148060175630681	0.000998020134818904
19-Jul-2017 12:32:43	0.0015773489870297	0.0010190103719746
19-Jul-2017 12:32:44	0.0015773489870297	0.0010190103719746
19-Jul-2017 12:32:45	0.00148060175630681	0.0010190103719746
19-Jul-2017 12:32:46	0.00167409621775259	0.0010190103719746
19-Jul-2017 12:32:48	0.00143222814094537	0.000998020134818904
19-Jul-2017 12:32:49	0.00162572260239115	0.00093504942335182
19-Jul-2017 12:32:50	0.00128710729486103	0.000914059186196125
19-Jul-2017 12:32:51	0.0015773489870297	0.000998020134818904
19-Jul-2017 12:32:52	0.00148060175630681	0.00108198108344168
19-Jul-2017 12:32:53	0.00167409621775259	0.00112396155775307
19-Jul-2017 12:32:54	0.0025448212942586	0.000872078711884735
19-Jul-2017 12:32:56	0.00220620598672848	0.000977029897663209
19-Jul-2017 12:32:57	0.00143222814094537	0.0010190103719746
19-Jul-2017 12:32:58	0.00133548091022248	0.000872078711884735
19-Jul-2017 12:32:59	0.00152897537166826	0.00093504942335182
19-Jul-2017 12:33:00	0.00148060175630681	0.00106099084628599
19-Jul-2017 14:02:38	0.00162572260239115	0.00104000060913029
19-Jul-2017 14:02:40	0.00143222814094537	0.00112396155775307
19-Jul-2017 14:02:41	0.00239970044817426	0.0010190103719746
19-Jul-2017 14:02:42	0.00215783237136704	0.00118693226922016
19-Jul-2017 14:02:43	0.00138385452558392	0.00108198108344168
19-Jul-2017 14:02:44	0.00148060175630681	0.00110297132059738
19-Jul-2017 14:02:45	0.00138385452558392	0.00112396155775307
19-Jul-2017 14:02:46	0.00138385452558392	0.000998020134818904
19-Jul-2017 14:02:48	0.0015773489870297	0.00093504942335182
19-Jul-2017 14:02:49	0.00167409621775259	0.00110297132059738
19-Jul-2017 14:02:50	0.00148060175630681	0.00089306894904043
19-Jul-2017 14:02:51	0.0015773489870297	0.000977029897663209
19-Jul-2017 14:02:52	0.00152897537166826	0.000998020134818904
19-Jul-2017 14:02:53	0.0015773489870297	0.00118693226922016
19-Jul-2017 14:02:54	0.00133548091022248	0.00116594203206446
19-Jul-2017 14:02:55	0.00138385452558392	0.00156475653802266
19-Jul-2017 14:02:57	0.00119036006413814	0.00108198108344168
19-Jul-2017 14:02:58	0.00327042552468027	0.000956039660507514
19-Jul-2017 14:02:59	0.00172246983311404	0.000956039660507514
19-Jul-2017 14:03:00	0.00230295321745137	0.00118693226922016
19-Jul-2017 15:32:38	0.00162572260239115	0.000977029897663209
19-Jul-2017 15:32:40	0.00133548091022248	0.00112396155775307
19-Jul-2017 15:32:41	0.00984923721383678	0.00122891274353155
19-Jul-2017 15:32:42	0.00148060175630681	0.000956039660507514
19-Jul-2017 15:32:43	0.00177084344847548	0.00085108847472904
19-Jul-2017 15:32:44	0.00172246983311404	0.00106099084628599
19-Jul-2017 15:32:45	0.00162572260239115	0.000914059186196125
19-Jul-2017 15:32:46	0.00123873367949959	0.00124990298068724
19-Jul-2017 15:32:48	0.00123873367949959	0.00112396155775307
19-Jul-2017 15:32:49	0.00119036006413814	0.000998020134818904
19-Jul-2017 15:32:50	0.0011419864487767	0.00110297132059738
19-Jul-2017 15:32:51	0.00148060175630681	0.00127089321784294
19-Jul-2017 15:32:52	0.00152897537166826	0.00089306894904043
19-Jul-2017 15:32:53	0.00336717275540316	0.00135485416646572
19-Jul-2017 15:32:54	0.00283506298642727	0.00225743436416059
19-Jul-2017 15:32:56	0.00138385452558392	0.00093504942335182
19-Jul-2017 15:32:57	0.00138385452558392	0.000956039660507514
19-Jul-2017 15:32:58	0.00143222814094537	0.0010190103719746
19-Jul-2017 15:32:59	0.00148060175630681	0.000998020134818904
19-Jul-2017 15:33:00	0.00138385452558392	0.000956039660507514
19-Jul-2017 17:02:38	0.00128710729486103	0.000956039660507514
19-Jul-2017 17:02:40	0.00148060175630681	0.000872078711884735
19-Jul-2017 17:02:41	0.00162572260239115	0.00104000060913029
19-Jul-2017 17:02:42	0.00152897537166826	0.00093504942335182
19-Jul-2017 17:02:43	0.00138385452558392	0.000914059186196125
19-Jul-2017 17:02:44	0.00143222814094537	0.000872078711884735
19-Jul-2017 17:02:45	0.00133548091022248	0.000956039660507514
19-Jul-2017 17:02:46	0.00143222814094537	0.00093504942335182
19-Jul-2017 17:02:48	0.00123873367949959	0.000914059186196125
19-Jul-2017 17:02:49	0.00162572260239115	0.000956039660507514
19-Jul-2017 17:02:50	0.00162572260239115	0.00114495179490877
19-Jul-2017 17:02:51	0.00148060175630681	0.00108198108344168
19-Jul-2017 17:02:52	0.00201271152528271	0.000998020134818904
19-Jul-2017 17:02:53	0.00152897537166826	0.00112396155775307
19-Jul-2017 17:02:54	0.00128710729486103	0.0010190103719746
19-Jul-2017 17:02:56	0.00133548091022248	0.00104000060913029
19-Jul-2017 17:02:57	0.00143222814094537	0.000956039660507514
19-Jul-2017 17:02:58	0.00172246983311404	0.000914059186196125
19-Jul-2017 17:02:59	0.00143222814094537	0.000956039660507514
19-Jul-2017 17:03:00	0.00235132683281282	0.000977029897663209
19-Jul-2017 18:32:38	0.00148060175630681	0.00108198108344168
19-Jul-2017 18:32:40	0.00138385452558392	0.000998020134818904
19-Jul-2017 18:32:41	0.00148060175630681	0.00118693226922016
19-Jul-2017 18:32:42	0.00177084344847548	0.0010190103719746
19-Jul-2017 18:32:43	0.00167409621775259	0.000998020134818904
19-Jul-2017 18:32:44	0.00152897537166826	0.00093504942335182
19-Jul-2017 18:32:45	0.00196433790992126	0.000914059186196125
19-Jul-2017 18:32:46	0.00133548091022248	0.000956039660507514
19-Jul-2017 18:32:48	0.00152897537166826	0.000956039660507514
19-Jul-2017 18:32:49	0.00128710729486103	0.00093504942335182
19-Jul-2017 18:32:50	0.00133548091022248	0.000830098237573345
19-Jul-2017 18:32:51	0.00133548091022248	0.000998020134818904
19-Jul-2017 18:32:52	0.0015773489870297	0.00148079558939989
19-Jul-2017 18:32:53	0.00133548091022248	0.00104000060913029
19-Jul-2017 18:32:54	0.00181921706383693	0.000956039660507514
19-Jul-2017 18:32:56	0.00128710729486103	0.00221545388984921
19-Jul-2017 18:32:57	0.00148060175630681	0.000998020134818904
19-Jul-2017 18:32:58	0.0015773489870297	0.000809108000417651
19-Jul-2017 18:32:59	0.00181921706383693	0.000956039660507514
19-Jul-2017 18:33:00	0.00143222814094537	0.00106099084628599
19-Jul-2017 20:02:38	0.00220620598672848	0.000956039660507514
19-Jul-2017 20:02:40	0.00249644767889715	0.00116594203206446
19-Jul-2017 20:02:41	0.00312530467859594	0.00106099084628599
19-Jul-2017 20:02:42	0.00143222814094537	0.000956039660507514
19-Jul-2017 20:02:43	0.00152897537166826	0.000956039660507514
19-Jul-2017 20:02:44	0.00128710729486103	0.000956039660507514
19-Jul-2017 20:02:45	0.00143222814094537	0.000977029897663209
19-Jul-2017 20:02:46	0.00123873367949959	0.00093504942335182
19-Jul-2017 20:02:48	0.00133548091022248	0.00108198108344168
19-Jul-2017 20:02:49	0.00152897537166826	0.0010190103719746
19-Jul-2017 20:02:50	0.0015773489870297	0.00104000060913029
19-Jul-2017 20:02:51	0.00138385452558392	0.000956039660507514
19-Jul-2017 20:02:52	0.00181921706383693	0.00089306894904043
19-Jul-2017 20:02:53	0.00143222814094537	0.000956039660507514
19-Jul-2017 20:02:54	0.00128710729486103	0.000956039660507514
19-Jul-2017 20:02:56	0.00143222814094537	0.00112396155775307
19-Jul-2017 20:02:57	0.00128710729486103	0.000956039660507514
19-Jul-2017 20:02:58	0.00133548091022248	0.0010190103719746
19-Jul-2017 20:02:59	0.00148060175630681	0.00112396155775307
19-Jul-2017 20:03:00	0.0015773489870297	0.000998020134818904
19-Jul-2017 21:32:38	0.00162572260239115	0.000956039660507514
19-Jul-2017 21:32:40	0.00167409621775259	0.00112396155775307
19-Jul-2017 21:32:41	0.00409277698582484	0.000998020134818904
19-Jul-2017 21:32:42	0.010091105290644	0.00225743436416059
19-Jul-2017 21:32:43	0.00148060175630681	0.00104000060913029
19-Jul-2017 21:32:44	0.00148060175630681	0.000914059186196125
19-Jul-2017 21:32:45	0.00138385452558392	0.000998020134818904
19-Jul-2017 21:32:46	0.00128710729486103	0.00110297132059738
19-Jul-2017 21:32:48	0.00143222814094537	0.00110297132059738
19-Jul-2017 21:32:49	0.00162572260239115	0.000998020134818904
19-Jul-2017 21:32:50	0.00172246983311404	0.000914059186196125
19-Jul-2017 21:32:51	0.00167409621775259	0.00093504942335182
19-Jul-2017 21:32:52	0.00138385452558392	0.00089306894904043
19-Jul-2017 21:32:53	0.00148060175630681	0.000956039660507514
19-Jul-2017 21:32:54	0.00143222814094537	0.0010190103719746
19-Jul-2017 21:32:56	0.00148060175630681	0.00104000060913029
19-Jul-2017 21:32:57	0.00133548091022248	0.00093504942335182
19-Jul-2017 21:32:58	0.00133548091022248	0.000998020134818904
19-Jul-2017 21:32:59	0.00143222814094537	0.00104000060913029
19-Jul-2017 21:33:00	0.00186759067919837	0.00135485416646572
19-Jul-2017 23:02:38	0.0015773489870297	0.00171168819811253
19-Jul-2017 23:02:40	0.00148060175630681	0.00129188345499863
19-Jul-2017 23:02:41	0.00133548091022248	0.00120792250637585
19-Jul-2017 23:02:42	0.00143222814094537	0.000956039660507514
19-Jul-2017 23:02:43	0.00152897537166826	0.00104000060913029
19-Jul-2017 23:02:44	0.00181921706383693	0.0010190103719746
19-Jul-2017 23:02:45	0.00148060175630681	0.000998020134818904
19-Jul-2017 23:02:46	0.00143222814094537	0.00106099084628599
19-Jul-2017 23:02:48	0.00138385452558392	0.00108198108344168
19-Jul-2017 23:02:49	0.00138385452558392	0.00093504942335182
19-Jul-2017 23:02:50	0.0015773489870297	0.000956039660507514
19-Jul-2017 23:02:51	0.00133548091022248	0.000914059186196125
19-Jul-2017 23:02:52	0.00138385452558392	0.000998020134818904
19-Jul-2017 23:02:53	0.00128710729486103	0.00108198108344168
19-Jul-2017 23:02:54	0.00148060175630681	0.0010190103719746
19-Jul-2017 23:02:56	0.00143222814094537	0.00116594203206446
19-Jul-2017 23:02:57	0.00172246983311404	0.000998020134818904
19-Jul-2017 23:02:58	0.00177084344847548	0.000914059186196125
19-Jul-2017 23:02:59	0.00172246983311404	0.00116594203206446
19-Jul-2017 23:03:00	0.00128710729486103	0.00106099084628599
20-Jul-2017 00:32:38	0.00181921706383693	0.000956039660507514
20-Jul-2017 00:32:40	0.00152897537166826	0.000998020134818904
20-Jul-2017 00:32:41	0.00148060175630681	0.0010190103719746
20-Jul-2017 00:32:42	0.00148060175630681	0.00164871748664544
20-Jul-2017 00:32:43	0.00143222814094537	0.00093504942335182
20-Jul-2017 00:32:44	0.00128710729486103	0.00112396155775307
20-Jul-2017 00:32:45	0.00138385452558392	0.00160673701233405
20-Jul-2017 00:32:46	0.00148060175630681	0.00227842460131629
20-Jul-2017 00:32:48	0.00143222814094537	0.00288714147883144
20-Jul-2017 00:32:49	0.00143222814094537	0.00322298527332256
20-Jul-2017 00:32:50	0.00119036006413814	0.000977029897663209
20-Jul-2017 00:32:51	0.00143222814094537	0.00108198108344168
20-Jul-2017 00:32:52	0.00152897537166826	0.000956039660507514
20-Jul-2017 00:32:53	0.00162572260239115	0.000872078711884735
20-Jul-2017 00:32:54	0.00152897537166826	0.00085108847472904
20-Jul-2017 00:32:56	0.00128710729486103	0.0014388151150885
20-Jul-2017 00:32:57	0.00138385452558392	0.000809108000417651
20-Jul-2017 00:32:58	0.00143222814094537	0.000872078711884735
20-Jul-2017 00:32:59	0.00148060175630681	0.00106099084628599
20-Jul-2017 00:33:00	0.00148060175630681	0.00093504942335182
20-Jul-2017 02:02:38	0.00133548091022248	0.000998020134818904
20-Jul-2017 02:02:40	0.00143222814094537	0.000977029897663209
20-Jul-2017 02:02:41	0.0015773489870297	0.00124990298068724
20-Jul-2017 02:02:42	0.00148060175630681	0.000956039660507514
20-Jul-2017 02:02:43	0.0015773489870297	0.000914059186196125
20-Jul-2017 02:02:44	0.00191596429455982	0.00104000060913029
20-Jul-2017 02:02:45	0.00138385452558392	0.00120792250637585
20-Jul-2017 02:02:46	0.00152897537166826	0.00085108847472904
20-Jul-2017 02:02:48	0.00152897537166826	0.000977029897663209
20-Jul-2017 02:02:49	0.00119036006413814	0.00089306894904043
20-Jul-2017 02:02:50	0.00133548091022248	0.000956039660507514
20-Jul-2017 02:02:51	0.00143222814094537	0.00108198108344168
20-Jul-2017 02:02:52	0.00152897537166826	0.000956039660507514
20-Jul-2017 02:02:53	0.00128710729486103	0.00137584440362141
20-Jul-2017 02:02:54	0.00128710729486103	0.000956039660507514
20-Jul-2017 02:02:56	0.00148060175630681	0.00089306894904043
20-Jul-2017 02:02:57	0.0021094587560056	0.000998020134818904
20-Jul-2017 02:02:58	0.00148060175630681	0.00104000060913029
20-Jul-2017 02:02:59	0.00148060175630681	0.000998020134818904
20-Jul-2017 02:03:00	0.0015773489870297	0.00085108847472904
20-Jul-2017 03:32:38	0.00152897537166826	0.00106099084628599
20-Jul-2017 03:32:40	0.00215783237136704	0.00118693226922016
20-Jul-2017 03:32:41	0.00143222814094537	0.00106099084628599
20-Jul-2017 03:32:42	0.00457651313943929	0.00114495179490877
20-Jul-2017 03:32:43	0.00148060175630681	0.00104000060913029
20-Jul-2017 03:32:44	0.00235132683281282	0.00093504942335182
20-Jul-2017 03:32:45	0.0015773489870297	0.00104000060913029
20-Jul-2017 03:32:46	0.00148060175630681	0.00127089321784294
20-Jul-2017 03:32:48	0.00152897537166826	0.00106099084628599
20-Jul-2017 03:32:49	0.00152897537166826	0.00114495179490877
20-Jul-2017 03:32:50	0.00148060175630681	0.00133386392931002
20-Jul-2017 03:32:51	0.00186759067919837	0.00108198108344168
20-Jul-2017 03:32:52	0.00172246983311404	0.00104000060913029
20-Jul-2017 03:32:53	0.00181921706383693	0.000977029897663209
20-Jul-2017 03:32:54	0.0015773489870297	0.00112396155775307
20-Jul-2017 03:32:56	0.00167409621775259	0.000998020134818904
20-Jul-2017 03:32:57	0.00133548091022248	0.00104000060913029
20-Jul-2017 03:32:58	0.0015773489870297	0.00089306894904043
20-Jul-2017 03:32:59	0.00152897537166826	0.00114495179490877
20-Jul-2017 03:33:00	0.00148060175630681	0.00093504942335182
20-Jul-2017 05:02:38	0.00128710729486103	0.00106099084628599
20-Jul-2017 05:02:40	0.00191596429455982	0.00106099084628599
20-Jul-2017 05:02:41	0.00138385452558392	0.00110297132059738
20-Jul-2017 05:02:42	0.00148060175630681	0.000998020134818904
20-Jul-2017 05:02:43	0.0015773489870297	0.000998020134818904
20-Jul-2017 05:02:44	0.00162572260239115	0.000914059186196125
20-Jul-2017 05:02:45	0.00138385452558392	0.00093504942335182
20-Jul-2017 05:02:46	0.0025448212942586	0.000956039660507514
20-Jul-2017 05:02:48	0.00177084344847548	0.000956039660507514
20-Jul-2017 05:02:49	0.00152897537166826	0.000977029897663209
20-Jul-2017 05:02:50	0.00128710729486103	0.000914059186196125
20-Jul-2017 05:02:51	0.00143222814094537	0.000872078711884735
20-Jul-2017 05:02:52	0.00167409621775259	0.000998020134818904
20-Jul-2017 05:02:53	0.00167409621775259	0.000998020134818904
20-Jul-2017 05:02:54	0.00177084344847548	0.000956039660507514
20-Jul-2017 05:02:56	0.00181921706383693	0.00137584440362141
20-Jul-2017 05:02:57	0.00167409621775259	0.00122891274353155
20-Jul-2017 05:02:58	0.00162572260239115	0.00110297132059738
20-Jul-2017 05:02:59	0.00143222814094537	0.000956039660507514
20-Jul-2017 05:03:00	0.00288343660178871	0.00104000060913029
20-Jul-2017 06:32:38	0.0015773489870297	0.000914059186196125
20-Jul-2017 06:32:40	0.0015773489870297	0.000998020134818904
20-Jul-2017 06:32:41	0.0021094587560056	0.000977029897663209
20-Jul-2017 06:32:42	0.00167409621775259	0.00093504942335182
20-Jul-2017 06:32:43	0.00152897537166826	0.000998020134818904
20-Jul-2017 06:32:44	0.00360904083221039	0.00110297132059738
20-Jul-2017 06:32:45	0.0015773489870297	0.00104000060913029
20-Jul-2017 06:32:46	0.0015773489870297	0.000998020134818904
20-Jul-2017 06:32:48	0.00162572260239115	0.00104000060913029
20-Jul-2017 06:32:49	0.00148060175630681	0.00114495179490877
20-Jul-2017 06:32:50	0.00148060175630681	0.00110297132059738
20-Jul-2017 06:32:51	0.00152897537166826	0.00108198108344168
20-Jul-2017 06:32:52	0.00148060175630681	0.00106099084628599
20-Jul-2017 06:32:53	0.00148060175630681	0.00156475653802266
20-Jul-2017 06:32:54	0.00143222814094537	0.00106099084628599
20-Jul-2017 06:32:56	0.00162572260239115	0.00108198108344168
20-Jul-2017 06:32:57	0.00152897537166826	0.00116594203206446
20-Jul-2017 06:32:58	0.00167409621775259	0.00112396155775307
20-Jul-2017 06:32:59	0.00143222814094537	0.00108198108344168
20-Jul-2017 06:33:00	0.00177084344847548	0.0010190103719746
20-Jul-2017 08:02:38	0.00143222814094537	0.00106099084628599
20-Jul-2017 08:02:40	0.00123873367949959	0.0010190103719746
20-Jul-2017 08:02:41	0.00283506298642727	0.000956039660507514
20-Jul-2017 08:02:42	0.00128710729486103	0.00177465890957961
20-Jul-2017 08:02:43	0.00143222814094537	0.00164871748664544
20-Jul-2017 08:02:44	0.00148060175630681	0.00093504942335182
20-Jul-2017 08:02:45	0.00148060175630681	0.000914059186196125
20-Jul-2017 08:02:46	0.00152897537166826	0.00127089321784294
20-Jul-2017 08:02:48	0.00191596429455982	0.00116594203206446
20-Jul-2017 08:02:49	0.00191596429455982	0.00093504942335182
20-Jul-2017 08:02:50	0.00162572260239115	0.00089306894904043
20-Jul-2017 08:02:51	0.00152897537166826	0.000956039660507514
20-Jul-2017 08:02:52	0.0015773489870297	0.000998020134818904
20-Jul-2017 08:02:53	0.00138385452558392	0.000956039660507514
20-Jul-2017 08:02:54	0.00143222814094537	0.000914059186196125
20-Jul-2017 08:02:56	0.00162572260239115	0.000977029897663209
20-Jul-2017 08:02:57	0.00167409621775259	0.000956039660507514
20-Jul-2017 08:02:58	0.00162572260239115	0.000998020134818904
20-Jul-2017 08:02:59	0.00128710729486103	0.000998020134818904
20-Jul-2017 08:03:00	0.00119036006413814	0.00093504942335182
20-Jul-2017 09:32:38	0.0015773489870297	0.00106099084628599
20-Jul-2017 09:32:40	0.00152897537166826	0.000977029897663209
20-Jul-2017 09:32:41	0.00177084344847548	0.00131287369215433
20-Jul-2017 09:32:42	0.00220620598672848	0.00124990298068724
20-Jul-2017 09:32:43	0.00283506298642727	0.00131287369215433
20-Jul-2017 09:32:44	0.00191596429455982	0.00112396155775307
20-Jul-2017 09:32:45	0.00191596429455982	0.00112396155775307
20-Jul-2017 09:32:46	0.00167409621775259	0.00104000060913029
20-Jul-2017 09:32:48	0.00196433790992126	0.00106099084628599
20-Jul-2017 09:32:49	0.00167409621775259	0.000998020134818904
20-Jul-2017 09:32:50	0.00191596429455982	0.000914059186196125
20-Jul-2017 09:32:51	0.00148060175630681	0.000788117763261956
20-Jul-2017 09:32:52	0.00152897537166826	0.00106099084628599
20-Jul-2017 09:32:53	0.00167409621775259	0.000998020134818904
20-Jul-2017 09:32:54	0.0015773489870297	0.00114495179490877
20-Jul-2017 09:32:56	0.00143222814094537	0.00164871748664544
20-Jul-2017 09:32:57	0.00181921706383693	0.00124990298068724
20-Jul-2017 09:32:58	0.0015773489870297	0.00110297132059738
20-Jul-2017 09:32:59	0.00191596429455982	0.000914059186196125
20-Jul-2017 09:33:00	0.00143222814094537	0.00112396155775307
20-Jul-2017 11:02:38	0.00167409621775259	0.00148079558939989
20-Jul-2017 11:02:40	0.00201271152528271	0.00122891274353155
20-Jul-2017 11:02:41	0.0015773489870297	0.00120792250637585
20-Jul-2017 11:02:42	0.0021094587560056	0.00104000060913029
20-Jul-2017 11:02:43	0.00186759067919837	0.000998020134818904
20-Jul-2017 11:02:44	0.00181921706383693	0.000956039660507514
20-Jul-2017 11:02:45	0.00172246983311404	0.0010190103719746
20-Jul-2017 11:02:46	0.00172246983311404	0.00104000060913029
20-Jul-2017 11:02:48	0.00181921706383693	0.00135485416646572
20-Jul-2017 11:02:49	0.00283506298642727	0.00295011219029852
20-Jul-2017 11:02:50	0.0015773489870297	0.0046923018742212
20-Jul-2017 11:02:51	0.00177084344847548	0.00374774120221493
20-Jul-2017 11:02:52	0.0021094587560056	0.00112396155775307
20-Jul-2017 11:02:53	0.00201271152528271	0.00112396155775307
20-Jul-2017 11:02:54	0.00244807406353571	0.00122891274353155
20-Jul-2017 11:02:56	0.00273831575570438	0.00116594203206446
20-Jul-2017 11:02:57	0.00196433790992126	0.00129188345499863
20-Jul-2017 11:02:58	0.00196433790992126	0.00110297132059738
20-Jul-2017 11:02:59	0.00220620598672848	0.00158574677517836
20-Jul-2017 11:03:00	0.00172246983311404	0.00135485416646572
20-Jul-2017 12:32:38	0.0015773489870297	0.00104000060913029
20-Jul-2017 12:32:40	0.00181921706383693	0.00104000060913029
20-Jul-2017 12:32:41	0.00167409621775259	0.00200555151829226
20-Jul-2017 12:32:42	0.0015773489870297	0.00124990298068724
20-Jul-2017 12:32:43	0.00172246983311404	0.00124990298068724
20-Jul-2017 12:32:44	0.00172246983311404	0.00156475653802266
20-Jul-2017 12:32:45	0.00172246983311404	0.00118693226922016
20-Jul-2017 12:32:46	0.00167409621775259	0.00112396155775307
20-Jul-2017 12:32:48	0.0015773489870297	0.000998020134818904
20-Jul-2017 12:32:49	0.00152897537166826	0.00169069796095683
20-Jul-2017 12:32:50	0.00172246983311404	0.00112396155775307
20-Jul-2017 12:32:51	0.0015773489870297	0.00104000060913029
20-Jul-2017 12:32:52	0.00152897537166826	0.00110297132059738
20-Jul-2017 12:32:53	0.00152897537166826	0.000977029897663209
20-Jul-2017 12:32:54	0.00172246983311404	0.00104000060913029
20-Jul-2017 12:32:56	0.00172246983311404	0.00118693226922016
20-Jul-2017 12:32:57	0.00181921706383693	0.00532200898889204
20-Jul-2017 12:32:58	0.0603996652665467	0.00127089321784294
20-Jul-2017 12:32:59	0.00181921706383693	0.00116594203206446
20-Jul-2017 12:33:00	0.0015773489870297	0.00162772724948975
20-Jul-2017 14:02:38	0.00375416167829472	0.00118693226922016
20-Jul-2017 14:02:40	0.00172246983311404	0.00112396155775307
20-Jul-2017 14:02:41	0.00181921706383693	0.00089306894904043
20-Jul-2017 14:02:42	0.00138385452558392	0.000998020134818904
20-Jul-2017 14:02:43	0.00409277698582484	0.00110297132059738
20-Jul-2017 14:02:44	0.00186759067919837	0.00106099084628599
20-Jul-2017 14:02:45	0.00133548091022248	0.000977029897663209
20-Jul-2017 14:02:46	0.00230295321745137	0.00116594203206446
20-Jul-2017 14:02:48	0.00138385452558392	0.00110297132059738
20-Jul-2017 14:02:49	0.00162572260239115	0.000998020134818904
20-Jul-2017 14:02:50	0.00148060175630681	0.000977029897663209
20-Jul-2017 14:02:51	0.00191596429455982	0.0010190103719746
20-Jul-2017 14:02:52	0.00138385452558392	0.00116594203206446
20-Jul-2017 14:02:53	0.00133548091022248	0.00104000060913029
20-Jul-2017 14:02:54	0.00143222814094537	0.00108198108344168
20-Jul-2017 14:02:56	0.00138385452558392	0.000956039660507514
20-Jul-2017 14:02:57	0.0015773489870297	0.00124990298068724
20-Jul-2017 14:02:58	0.00138385452558392	0.000998020134818904
20-Jul-2017 14:02:59	0.00177084344847548	0.00104000060913029
20-Jul-2017 14:03:00	0.0015773489870297	0.00114495179490877
20-Jul-2017 15:32:38	0.00162572260239115	0.00108198108344168
20-Jul-2017 15:32:40	0.00162572260239115	0.00093504942335182
20-Jul-2017 15:32:41	0.0025448212942586	0.00127089321784294
20-Jul-2017 15:32:42	0.00462488675480073	0.0010190103719746
20-Jul-2017 15:32:43	0.00215783237136704	0.00118693226922016
20-Jul-2017 15:32:44	0.00128710729486103	0.00108198108344168
20-Jul-2017 15:32:45	0.00215783237136704	0.00093504942335182
20-Jul-2017 15:32:46	0.0015773489870297	0.000998020134818904
20-Jul-2017 15:32:48	0.00225457960208993	0.000998020134818904
20-Jul-2017 15:32:49	0.00162572260239115	0.00118693226922016
20-Jul-2017 15:32:50	0.00143222814094537	0.0010190103719746
20-Jul-2017 15:32:51	0.00186759067919837	0.00114495179490877
20-Jul-2017 15:32:52	0.00148060175630681	0.00135485416646572
20-Jul-2017 15:32:53	0.00152897537166826	0.00110297132059738
20-Jul-2017 15:32:54	0.00143222814094537	0.0014178248779328
20-Jul-2017 15:32:56	0.00152897537166826	0.00156475653802266
20-Jul-2017 15:32:57	0.0015773489870297	0.000977029897663209
20-Jul-2017 15:32:58	0.0015773489870297	0.000956039660507514
20-Jul-2017 15:32:59	0.00167409621775259	0.000998020134818904
20-Jul-2017 15:33:00	0.0015773489870297	0.00137584440362141
20-Jul-2017 17:02:38	0.00167409621775259	0.00106099084628599
20-Jul-2017 17:02:40	0.00177084344847548	0.000998020134818904
20-Jul-2017 17:02:41	0.0015773489870297	0.00114495179490877
20-Jul-2017 17:02:42	0.00278668937106582	0.00110297132059738
20-Jul-2017 17:02:43	0.0015773489870297	0.00112396155775307
20-Jul-2017 17:02:44	0.00138385452558392	0.00118693226922016
20-Jul-2017 17:02:45	0.00148060175630681	0.00112396155775307
20-Jul-2017 17:02:46	0.0015773489870297	0.00116594203206446
20-Jul-2017 17:02:48	0.00152897537166826	0.00104000060913029
20-Jul-2017 17:02:49	0.00143222814094537	0.00116594203206446
20-Jul-2017 17:02:50	0.00148060175630681	0.00122891274353155
20-Jul-2017 17:02:51	0.00143222814094537	0.00112396155775307
20-Jul-2017 17:02:52	0.00191596429455982	0.00124990298068724
20-Jul-2017 17:02:53	0.00148060175630681	0.00124990298068724
20-Jul-2017 17:02:54	0.00167409621775259	0.00116594203206446
20-Jul-2017 17:02:55	0.00206108514064415	0.00131287369215433
20-Jul-2017 17:02:57	0.00162572260239115	0.00104000060913029
20-Jul-2017 17:02:58	0.00148060175630681	0.00106099084628599
20-Jul-2017 17:02:59	0.00143222814094537	0.00104000060913029
20-Jul-2017 17:03:00	0.00148060175630681	0.00114495179490877
20-Jul-2017 18:32:38	0.00177084344847548	0.0014388151150885
20-Jul-2017 18:32:40	0.0015773489870297	0.00465032139990981
20-Jul-2017 18:32:41	0.00152897537166826	0.00112396155775307
20-Jul-2017 18:32:42	0.00152897537166826	0.00133386392931002
20-Jul-2017 18:32:43	0.00201271152528271	0.00145980535224419
20-Jul-2017 18:32:44	0.00215783237136704	0.00127089321784294
20-Jul-2017 18:32:45	0.0015773489870297	0.00110297132059738
20-Jul-2017 18:32:46	0.00133548091022248	0.00106099084628599
20-Jul-2017 18:32:48	0.00167409621775259	0.00114495179490877
20-Jul-2017 18:32:49	0.00206108514064415	0.00104000060913029
20-Jul-2017 18:32:50	0.00148060175630681	0.00106099084628599
20-Jul-2017 18:32:51	0.00172246983311404	0.00114495179490877
20-Jul-2017 18:32:52	0.00196433790992126	0.00112396155775307
20-Jul-2017 18:32:53	0.00152897537166826	0.000956039660507514
