datetime	bbp_532nm	bbp_700nm
21-Feb-2017 01:11:03	0.00360904083221039	0.00185861985820239
21-Feb-2017 01:11:04	0.00230295321745137	0.00162772724948975
21-Feb-2017 01:11:05	0.00244807406353571	0.00187961009535809
21-Feb-2017 02:40:43	0.00849477598371632	0.00192159056966948
21-Feb-2017 02:40:45	0.0025448212942586	0.00173267843526822
21-Feb-2017 02:40:46	0.00293181021715016	0.00175366867242392
21-Feb-2017 02:40:47	0.00385090890901761	0.00164871748664544
21-Feb-2017 02:40:48	0.00317367829395738	0.00498616519440092
21-Feb-2017 02:40:49	0.00365741444757183	0.0038736826251491
21-Feb-2017 02:40:50	0.00438301867799351	0.00234139531278337
21-Feb-2017 02:40:51	0.00331879914004172	0.0018376296210467
21-Feb-2017 02:40:53	0.00259319490962004	0.00219446365269351
21-Feb-2017 02:40:54	0.00389928252437906	0.00198456128113656
21-Feb-2017 02:40:55	0.00380253529365617	0.00318100479901117
21-Feb-2017 02:40:56	0.00273831575570438	0.00204753199260365
21-Feb-2017 02:40:57	0.00259319490962004	0.00173267843526822
21-Feb-2017 02:40:58	0.00239970044817426	0.001816639383891
21-Feb-2017 02:40:59	0.00244807406353571	0.00242535626140615
21-Feb-2017 02:41:01	0.0025448212942586	0.00194258080682517
21-Feb-2017 02:41:02	0.00230295321745137	0.00175366867242392
21-Feb-2017 02:41:03	0.00230295321745137	0.00255129768434032
21-Feb-2017 02:41:04	0.00225457960208993	0.00232040507562768
21-Feb-2017 02:41:05	0.00230295321745137	0.001816639383891
21-Feb-2017 04:10:43	0.043904262428294	0.00292912195314283
21-Feb-2017 04:10:45	0.0442912513511856	0.00175366867242392
21-Feb-2017 04:10:46	0.00239970044817426	0.00187961009535809
21-Feb-2017 04:10:47	0.00225457960208993	0.014746625471799
21-Feb-2017 04:10:48	0.0021094587560056	0.00318100479901117
21-Feb-2017 04:10:49	0.00220620598672848	0.00271921958158588
21-Feb-2017 04:10:50	0.00235132683281282	0.00213149294122643
21-Feb-2017 04:10:51	0.00293181021715016	0.00179564914673531
21-Feb-2017 04:10:53	0.00225457960208993	0.00162772724948975
21-Feb-2017 04:10:54	0.00293181021715016	0.00179564914673531
21-Feb-2017 04:10:55	0.00443139229335495	0.00169069796095683
21-Feb-2017 04:10:56	0.00225457960208993	0.00173267843526822
21-Feb-2017 04:10:57	0.0025448212942586	0.00227842460131629
21-Feb-2017 04:10:58	0.0029801838325116	0.0026562488701188
21-Feb-2017 04:10:59	0.00278668937106582	0.00334892669625673
21-Feb-2017 04:11:01	0.00239970044817426	0.00187961009535809
21-Feb-2017 04:11:02	0.00230295321745137	0.00177465890957961
21-Feb-2017 04:11:03	0.00283506298642727	0.00162772724948975
21-Feb-2017 04:11:04	0.00259319490962004	0.00166970772380114
21-Feb-2017 04:11:05	0.00283506298642727	0.00190060033251378
21-Feb-2017 05:40:43	0.00283506298642727	0.0018376296210467
21-Feb-2017 05:40:45	0.00249644767889715	0.00198456128113656
21-Feb-2017 05:40:46	0.00322205190931883	0.00177465890957961
21-Feb-2017 05:40:47	0.00336717275540316	0.00204753199260365
21-Feb-2017 05:40:48	0.00327042552468027	0.00200555151829226
21-Feb-2017 05:40:49	0.0025448212942586	0.00190060033251378
21-Feb-2017 05:40:50	0.00293181021715016	0.00202654175544795
21-Feb-2017 05:40:51	0.00307693106323449	0.00213149294122643
21-Feb-2017 05:40:53	0.00259319490962004	0.00206852222975934
21-Feb-2017 05:40:54	0.0025448212942586	0.00240436602425046
21-Feb-2017 05:40:55	0.00307693106323449	0.00339090717056812
21-Feb-2017 05:40:56	0.00268994214034293	0.00257228792149602
21-Feb-2017 05:40:57	0.00264156852498149	0.00196357104398087
21-Feb-2017 05:40:58	0.00249644767889715	0.00238337578709476
21-Feb-2017 05:40:59	0.00268994214034293	0.00208951246691504
21-Feb-2017 05:41:00	0.00283506298642727	0.00200555151829226
21-Feb-2017 05:41:02	0.00307693106323449	0.00406259475955035
21-Feb-2017 05:41:03	0.00312530467859594	0.00219446365269351
21-Feb-2017 05:41:04	0.00302855744787305	0.00221545388984921
21-Feb-2017 05:41:05	0.00327042552468027	0.00211050270407073
21-Feb-2017 07:10:43	0.00196433790992126	0.00162772724948975
21-Feb-2017 07:10:45	0.00191596429455982	0.001816639383891
21-Feb-2017 07:10:46	0.00235132683281282	0.00194258080682517
21-Feb-2017 07:10:47	0.00201271152528271	0.00177465890957961
21-Feb-2017 07:10:48	0.00220620598672848	0.00160673701233405
21-Feb-2017 07:10:49	0.00220620598672848	0.00152277606371128
21-Feb-2017 07:10:50	0.00201271152528271	0.00154376630086697
21-Feb-2017 07:10:51	0.00220620598672848	0.00137584440362141
21-Feb-2017 07:10:53	0.00225457960208993	0.00160673701233405
21-Feb-2017 07:10:54	0.00206108514064415	0.00162772724948975
21-Feb-2017 07:10:55	0.00239970044817426	0.00139683464077711
21-Feb-2017 07:10:56	0.00235132683281282	0.00145980535224419
21-Feb-2017 07:10:57	0.00235132683281282	0.00177465890957961
21-Feb-2017 07:10:58	0.00239970044817426	0.00162772724948975
21-Feb-2017 07:10:59	0.0021094587560056	0.00154376630086697
21-Feb-2017 07:11:00	0.00215783237136704	0.00154376630086697
21-Feb-2017 07:11:02	0.00215783237136704	0.00152277606371128
21-Feb-2017 07:11:03	0.00196433790992126	0.00171168819811253
21-Feb-2017 07:11:04	0.00283506298642727	0.00171168819811253
21-Feb-2017 07:11:05	0.00225457960208993	0.001816639383891
21-Feb-2017 08:40:43	0.00404440337046339	0.00299209266460991
21-Feb-2017 08:40:45	0.00389928252437906	0.00299209266460991
21-Feb-2017 08:40:46	0.00385090890901761	0.0130464162621877
21-Feb-2017 08:40:47	0.00365741444757183	0.0264381875675211
21-Feb-2017 08:40:48	0.00336717275540316	0.00276120005589727
21-Feb-2017 08:40:49	0.00428627144727062	0.00274020981874158
21-Feb-2017 08:40:50	0.00385090890901761	0.00322298527332256
21-Feb-2017 08:40:51	0.00370578806293328	0.00255129768434032
21-Feb-2017 08:40:53	0.00399602975510195	0.00274020981874158
21-Feb-2017 08:40:54	0.00360904083221039	0.0026562488701188
21-Feb-2017 08:40:55	0.00477000760088507	0.00316001456185547
21-Feb-2017 08:40:56	0.00356066721684894	0.00261426839580741
21-Feb-2017 08:40:57	0.00385090890901761	0.00280318053020866
21-Feb-2017 08:40:58	0.00423789783190917	0.0038526923879934
21-Feb-2017 08:40:59	0.00385090890901761	0.00295011219029852
21-Feb-2017 08:41:00	0.00375416167829472	0.003055063376077
21-Feb-2017 08:41:02	0.00360904083221039	0.00299209266460991
21-Feb-2017 08:41:03	0.0039476561397405	0.00259327815865171
21-Feb-2017 08:41:04	0.00375416167829472	0.00240436602425046
21-Feb-2017 08:41:05	0.00375416167829472	0.00267723910727449
21-Feb-2017 10:10:43	0.00530211736986096	0.00276120005589727
21-Feb-2017 10:10:45	0.00622121606172841	0.00540596993751482
21-Feb-2017 10:10:46	0.00385090890901761	0.00282417076736436
21-Feb-2017 10:10:47	0.00462488675480073	0.00360080954212506
21-Feb-2017 10:10:48	0.00917200659877655	0.0034748681191909
21-Feb-2017 10:10:49	0.00414115060118628	0.00334892669625673
21-Feb-2017 10:10:50	0.00385090890901761	0.00290813171598714
21-Feb-2017 10:10:51	0.00360904083221039	0.00349585835634659
21-Feb-2017 10:10:53	0.00418952421654773	0.0034748681191909
21-Feb-2017 10:10:54	0.00423789783190917	0.0034748681191909
21-Feb-2017 10:10:55	0.00360904083221039	0.00496517495724523
21-Feb-2017 10:10:56	0.0035122936014875	0.00326496574763395
21-Feb-2017 10:10:57	0.00409277698582484	0.00282417076736436
21-Feb-2017 10:10:58	0.00389928252437906	0.0030340731389213
21-Feb-2017 10:10:59	0.00385090890901761	0.00322298527332256
21-Feb-2017 10:11:00	0.00380253529365617	0.00311803408754408
21-Feb-2017 10:11:02	0.00385090890901761	0.00322298527332256
21-Feb-2017 10:11:03	0.00438301867799351	0.00299209266460991
21-Feb-2017 10:11:04	0.00385090890901761	0.00259327815865171
21-Feb-2017 10:11:05	0.00365741444757183	0.00282417076736436
21-Feb-2017 11:40:43	0.00346391998612605	0.00269822934443019
21-Feb-2017 11:40:45	0.00365741444757183	0.00282417076736436
21-Feb-2017 11:40:46	0.0039476561397405	0.00259327815865171
21-Feb-2017 11:40:47	0.00375416167829472	0.00259327815865171
21-Feb-2017 11:40:48	0.00346391998612605	0.00267723910727449
21-Feb-2017 11:40:49	0.00360904083221039	0.00250931721002893
21-Feb-2017 11:40:50	0.00404440337046339	0.003055063376077
21-Feb-2017 11:40:51	0.00356066721684894	0.00284516100452005
21-Feb-2017 11:40:53	0.00360904083221039	0.00269822934443019
21-Feb-2017 11:40:54	0.00360904083221039	0.00286615124167575
21-Feb-2017 11:40:55	0.00375416167829472	0.00295011219029852
21-Feb-2017 11:40:56	0.00365741444757183	0.00267723910727449
21-Feb-2017 11:40:57	0.00404440337046339	0.00284516100452005
21-Feb-2017 11:40:58	0.00414115060118628	0.00271921958158588
21-Feb-2017 11:40:59	0.00409277698582484	0.00259327815865171
21-Feb-2017 11:41:01	0.00457651313943929	0.0026562488701188
21-Feb-2017 11:41:02	0.00370578806293328	0.00255129768434032
21-Feb-2017 11:41:03	0.0120744235204632	0.00318100479901117
21-Feb-2017 11:41:04	0.0146382251346198	0.00343288764487951
21-Feb-2017 11:41:05	0.00660820498461997	0.00261426839580741
21-Feb-2017 13:10:43	0.00433464506263206	0.00250931721002893
21-Feb-2017 13:10:45	0.00331879914004172	0.00280318053020866
21-Feb-2017 13:10:46	0.0035122936014875	0.00253030744718463
21-Feb-2017 13:10:47	0.00360904083221039	0.0026352586329631
21-Feb-2017 13:10:48	0.00389928252437906	0.00278219029305297
21-Feb-2017 13:10:49	0.00327042552468027	0.00242535626140615
21-Feb-2017 13:10:50	0.00336717275540316	0.00236238554993907
21-Feb-2017 13:10:51	0.00385090890901761	0.00280318053020866
21-Feb-2017 13:10:53	0.00389928252437906	0.00274020981874158
21-Feb-2017 13:10:54	0.00356066721684894	0.00292912195314283
21-Feb-2017 13:10:55	0.00404440337046339	0.0026352586329631
21-Feb-2017 13:10:56	0.00370578806293328	0.00255129768434032
21-Feb-2017 13:10:57	0.00365741444757183	0.00297110242745422
21-Feb-2017 13:10:58	0.00336717275540316	0.003055063376077
21-Feb-2017 13:10:59	0.00327042552468027	0.00253030744718463
21-Feb-2017 13:11:01	0.00418952421654773	0.00276120005589727
21-Feb-2017 13:11:02	0.00457651313943929	0.00378972167652632
21-Feb-2017 13:11:03	0.00365741444757183	0.0030340731389213
21-Feb-2017 13:11:04	0.0035122936014875	0.00284516100452005
21-Feb-2017 13:11:05	0.00433464506263206	0.00288714147883144
21-Feb-2017 14:40:43	0.00312530467859594	0.00238337578709476
21-Feb-2017 14:40:45	0.00327042552468027	0.0026562488701188
21-Feb-2017 14:40:46	0.00317367829395738	0.00433546784257438
21-Feb-2017 14:40:47	0.00356066721684894	0.00242535626140615
21-Feb-2017 14:40:48	0.00273831575570438	0.00236238554993907
21-Feb-2017 14:40:49	0.00486675483160796	0.00246733673571754
21-Feb-2017 14:40:50	0.0035122936014875	0.00276120005589727
21-Feb-2017 14:40:51	0.00375416167829472	0.00322298527332256
21-Feb-2017 14:40:53	0.00380253529365617	0.00286615124167575
21-Feb-2017 14:40:54	0.00433464506263206	0.00475527258568828
21-Feb-2017 14:40:55	0.00380253529365617	0.0046713116370655
21-Feb-2017 14:40:56	0.0035122936014875	0.00261426839580741
21-Feb-2017 14:40:57	0.00365741444757183	0.00253030744718463
21-Feb-2017 14:40:58	0.00322205190931883	0.0026562488701188
21-Feb-2017 14:40:59	0.00346391998612605	0.00295011219029852
21-Feb-2017 14:41:01	0.00675332583070431	0.00297110242745422
21-Feb-2017 14:41:02	0.00346391998612605	0.00261426839580741
21-Feb-2017 14:41:03	0.00873664406052355	0.00244634649856185
21-Feb-2017 14:41:04	0.0058826007541983	0.00259327815865171
21-Feb-2017 14:41:05	0.00375416167829472	0.00278219029305297
21-Feb-2017 16:10:43	0.00186759067919837	0.00114495179490877
21-Feb-2017 16:10:45	0.00617284244636697	0.00116594203206446
21-Feb-2017 16:10:46	0.00167409621775259	0.00133386392931002
21-Feb-2017 16:10:47	0.00181921706383693	0.0030340731389213
21-Feb-2017 16:10:48	0.00148060175630681	0.00133386392931002
21-Feb-2017 16:10:49	0.00196433790992126	0.00118693226922016
21-Feb-2017 16:10:50	0.00172246983311404	0.00112396155775307
21-Feb-2017 16:10:51	0.0015773489870297	0.00135485416646572
21-Feb-2017 16:10:53	0.00191596429455982	0.00173267843526822
21-Feb-2017 16:10:54	0.00152897537166826	0.00162772724948975
21-Feb-2017 16:10:55	0.0015773489870297	0.00175366867242392
21-Feb-2017 16:10:56	0.00162572260239115	0.00112396155775307
21-Feb-2017 16:10:57	0.00148060175630681	0.00110297132059738
21-Feb-2017 16:10:58	0.00162572260239115	0.0014178248779328
21-Feb-2017 16:10:59	0.00172246983311404	0.00120792250637585
21-Feb-2017 16:11:01	0.00162572260239115	0.00124990298068724
21-Feb-2017 16:11:02	0.00148060175630681	0.00118693226922016
21-Feb-2017 16:11:03	0.00177084344847548	0.00133386392931002
21-Feb-2017 16:11:04	0.00172246983311404	0.0014388151150885
21-Feb-2017 16:11:05	0.0015773489870297	0.00557389183476038
21-Feb-2017 17:40:43	0.00181921706383693	0.00131287369215433
21-Feb-2017 17:40:45	0.00186759067919837	0.00116594203206446
21-Feb-2017 17:40:46	0.00196433790992126	0.00129188345499863
21-Feb-2017 17:40:47	0.00206108514064415	0.00137584440362141
21-Feb-2017 17:40:48	0.00201271152528271	0.00120792250637585
21-Feb-2017 17:40:49	0.00235132683281282	0.00118693226922016
21-Feb-2017 17:40:50	0.00191596429455982	0.00122891274353155
21-Feb-2017 17:40:51	0.00273831575570438	0.0014388151150885
21-Feb-2017 17:40:53	0.00167409621775259	0.00148079558939989
21-Feb-2017 17:40:54	0.00167409621775259	0.00129188345499863
21-Feb-2017 17:40:55	0.00177084344847548	0.00280318053020866
21-Feb-2017 17:40:56	0.00162572260239115	0.00124990298068724
21-Feb-2017 17:40:57	0.00172246983311404	0.00124990298068724
21-Feb-2017 17:40:58	0.00152897537166826	0.00246733673571754
21-Feb-2017 17:40:59	0.00172246983311404	0.00131287369215433
21-Feb-2017 17:41:01	0.00220620598672848	0.00139683464077711
21-Feb-2017 17:41:02	0.00215783237136704	0.00173267843526822
21-Feb-2017 17:41:03	0.00181921706383693	0.00486022377146676
21-Feb-2017 17:41:04	0.00162572260239115	0.00574181373200594
21-Feb-2017 17:41:05	0.00167409621775259	0.00129188345499863
21-Feb-2017 19:10:43	0.00259319490962004	0.00206852222975934
21-Feb-2017 19:10:45	0.00317367829395738	0.00175366867242392
21-Feb-2017 19:10:46	0.00278668937106582	0.00160673701233405
21-Feb-2017 19:10:47	0.00244807406353571	0.00192159056966948
21-Feb-2017 19:10:48	0.00196433790992126	0.001816639383891
21-Feb-2017 19:10:49	0.00249644767889715	0.00154376630086697
21-Feb-2017 19:10:50	0.00230295321745137	0.0014388151150885
21-Feb-2017 19:10:51	0.00201271152528271	0.00175366867242392
21-Feb-2017 19:10:53	0.0021094587560056	0.00232040507562768
21-Feb-2017 19:10:54	0.00225457960208993	0.00234139531278337
21-Feb-2017 19:10:55	0.00220620598672848	0.00194258080682517
21-Feb-2017 19:10:56	0.00206108514064415	0.00169069796095683
21-Feb-2017 19:10:57	0.00225457960208993	0.00164871748664544
21-Feb-2017 19:10:58	0.00220620598672848	0.00179564914673531
21-Feb-2017 19:10:59	0.00235132683281282	0.00179564914673531
21-Feb-2017 19:11:01	0.00235132683281282	0.00185861985820239
21-Feb-2017 19:11:02	0.00230295321745137	0.00162772724948975
21-Feb-2017 19:11:03	0.00249644767889715	0.00162772724948975
21-Feb-2017 19:11:04	0.00235132683281282	0.0018376296210467
21-Feb-2017 19:11:05	0.00225457960208993	0.00221545388984921
21-Feb-2017 20:40:43	0.00259319490962004	0.00217347341553782
21-Feb-2017 20:40:45	0.00239970044817426	0.00229941483847198
21-Feb-2017 20:40:46	0.00259319490962004	0.00194258080682517
21-Feb-2017 20:40:47	0.00259319490962004	0.00198456128113656
21-Feb-2017 20:40:48	0.00278668937106582	0.00282417076736436
21-Feb-2017 20:40:49	0.00336717275540316	0.00196357104398087
21-Feb-2017 20:40:50	0.00327042552468027	0.0026352586329631
21-Feb-2017 20:40:51	0.00336717275540316	0.00261426839580741
21-Feb-2017 20:40:53	0.00307693106323449	0.00166970772380114
21-Feb-2017 20:40:54	0.00288343660178871	0.00192159056966948
21-Feb-2017 20:40:55	0.00346391998612605	0.0018376296210467
21-Feb-2017 20:40:56	0.00293181021715016	0.00202654175544795
21-Feb-2017 20:40:57	0.00288343660178871	0.00206852222975934
21-Feb-2017 20:40:58	0.00259319490962004	0.00200555151829226
21-Feb-2017 20:40:59	0.00268994214034293	0.00253030744718463
21-Feb-2017 20:41:01	0.00264156852498149	0.00219446365269351
21-Feb-2017 20:41:02	0.00259319490962004	0.00196357104398087
21-Feb-2017 20:41:03	0.00360904083221039	0.00190060033251378
21-Feb-2017 20:41:04	0.00268994214034293	0.00206852222975934
21-Feb-2017 20:41:05	0.00259319490962004	0.00200555151829226
21-Feb-2017 22:10:43	0.00414115060118628	0.00248832697287324
21-Feb-2017 22:10:45	0.00273831575570438	0.00200555151829226
21-Feb-2017 22:10:46	0.0029801838325116	0.00196357104398087
21-Feb-2017 22:10:47	0.00268994214034293	0.00219446365269351
21-Feb-2017 22:10:48	0.0161861808261861	0.00213149294122643
21-Feb-2017 22:10:49	0.00346391998612605	0.00213149294122643
21-Feb-2017 22:10:50	0.00307693106323449	0.00225743436416059
21-Feb-2017 22:10:51	0.00288343660178871	0.00229941483847198
21-Feb-2017 22:10:53	0.00312530467859594	0.00200555151829226
21-Feb-2017 22:10:54	0.00331879914004172	0.00192159056966948
21-Feb-2017 22:10:55	0.00539886460058385	0.00238337578709476
21-Feb-2017 22:10:56	0.00501187567769229	0.00208951246691504
21-Feb-2017 22:10:57	0.00486675483160796	0.00234139531278337
21-Feb-2017 22:10:58	0.00360904083221039	0.00271921958158588
21-Feb-2017 22:10:59	0.00278668937106582	0.00248832697287324
21-Feb-2017 22:11:01	0.00288343660178871	0.00194258080682517
21-Feb-2017 22:11:02	0.00370578806293328	0.00211050270407073
21-Feb-2017 22:11:03	0.0035122936014875	0.00206852222975934
21-Feb-2017 22:11:04	0.00317367829395738	0.0022364441270049
21-Feb-2017 22:11:05	0.00259319490962004	0.00219446365269351
21-Feb-2017 23:40:43	0.0029801838325116	0.00213149294122643
21-Feb-2017 23:40:45	0.00322205190931883	0.00217347341553782
21-Feb-2017 23:40:46	0.0029801838325116	0.00215248317838212
21-Feb-2017 23:40:47	0.00283506298642727	0.00225743436416059
21-Feb-2017 23:40:48	0.00268994214034293	0.00204753199260365
21-Feb-2017 23:40:49	0.00854314959907777	0.00213149294122643
21-Feb-2017 23:40:50	0.0029801838325116	0.00198456128113656
21-Feb-2017 23:40:51	0.00264156852498149	0.00225743436416059
21-Feb-2017 23:40:53	0.00273831575570438	0.00232040507562768
21-Feb-2017 23:40:54	0.00336717275540316	0.00219446365269351
21-Feb-2017 23:40:55	0.00307693106323449	0.00378972167652632
21-Feb-2017 23:40:56	0.00278668937106582	0.0022364441270049
21-Feb-2017 23:40:57	0.00302855744787305	0.00217347341553782
21-Feb-2017 23:40:58	0.00365741444757183	0.00196357104398087
21-Feb-2017 23:40:59	0.00327042552468027	0.00196357104398087
21-Feb-2017 23:41:01	0.00273831575570438	0.00190060033251378
21-Feb-2017 23:41:02	0.00288343660178871	0.00200555151829226
21-Feb-2017 23:41:03	0.00293181021715016	0.00204753199260365
21-Feb-2017 23:41:04	0.00317367829395738	0.00198456128113656
21-Feb-2017 23:41:05	0.00312530467859594	0.00185861985820239
22-Feb-2017 01:10:43	0.00191596429455982	0.00137584440362141
22-Feb-2017 01:10:45	0.00230295321745137	0.00127089321784294
22-Feb-2017 01:10:46	0.00404440337046339	0.0014178248779328
22-Feb-2017 01:10:47	0.00597934798492119	0.00160673701233405
22-Feb-2017 01:10:48	0.0039476561397405	0.00116594203206446
22-Feb-2017 01:10:49	0.0015773489870297	0.00131287369215433
22-Feb-2017 01:10:50	0.00177084344847548	0.00137584440362141
22-Feb-2017 01:10:51	0.0021094587560056	0.00112396155775307
22-Feb-2017 01:10:53	0.00177084344847548	0.00175366867242392
22-Feb-2017 01:10:54	0.00177084344847548	0.00162772724948975
22-Feb-2017 01:10:55	0.00172246983311404	0.00171168819811253
22-Feb-2017 01:10:56	0.00181921706383693	0.00133386392931002
22-Feb-2017 01:10:57	0.00167409621775259	0.00150178582655558
22-Feb-2017 01:10:58	0.00172246983311404	0.0038526923879934
22-Feb-2017 01:10:59	0.00167409621775259	0.00127089321784294
22-Feb-2017 01:11:01	0.00259319490962004	0.00127089321784294
22-Feb-2017 01:11:02	0.00162572260239115	0.00129188345499863
22-Feb-2017 01:11:03	0.00239970044817426	0.00135485416646572
22-Feb-2017 01:11:04	0.0015773489870297	0.00129188345499863
22-Feb-2017 01:11:05	0.00201271152528271	0.00185861985820239
22-Feb-2017 02:40:43	0.00365741444757183	0.003055063376077
22-Feb-2017 02:40:45	0.00360904083221039	0.00309704385038839
22-Feb-2017 02:40:46	0.00380253529365617	0.00286615124167575
22-Feb-2017 02:40:47	0.00418952421654773	0.00309704385038839
22-Feb-2017 02:40:48	0.00385090890901761	0.00280318053020866
22-Feb-2017 02:40:49	0.00418952421654773	0.00481824329715537
22-Feb-2017 02:40:50	0.00389928252437906	0.0108424413608398
22-Feb-2017 02:40:51	0.00375416167829472	0.00299209266460991
22-Feb-2017 02:40:53	0.00380253529365617	0.00343288764487951
22-Feb-2017 02:40:54	0.00356066721684894	0.00261426839580741
22-Feb-2017 02:40:55	0.00525374375449952	0.00257228792149602
22-Feb-2017 02:40:56	0.00399602975510195	0.00282417076736436
22-Feb-2017 02:40:57	0.0072854355996802	0.00318100479901117
22-Feb-2017 02:40:58	0.0035122936014875	0.00292912195314283
22-Feb-2017 02:40:59	0.00317367829395738	0.00282417076736436
22-Feb-2017 02:41:01	0.00520537013913807	0.00295011219029852
22-Feb-2017 02:41:02	0.00380253529365617	0.00284516100452005
22-Feb-2017 02:41:03	0.00375416167829472	0.00284516100452005
22-Feb-2017 02:41:04	0.00365741444757183	0.00286615124167575
22-Feb-2017 02:41:05	0.00360904083221039	0.00328595598478964
22-Feb-2017 04:10:43	0.00360904083221039	0.00324397551047825
22-Feb-2017 04:10:45	0.00409277698582484	0.00248832697287324
22-Feb-2017 04:10:46	0.00423789783190917	0.00250931721002893
22-Feb-2017 04:10:47	0.00583422713883685	0.00292912195314283
22-Feb-2017 04:10:48	0.00481838121624651	0.00301308290176561
22-Feb-2017 04:10:49	0.00399602975510195	0.00332793645910103
22-Feb-2017 04:10:50	0.00360904083221039	0.00330694622194534
22-Feb-2017 04:10:51	0.00399602975510195	0.00259327815865171
22-Feb-2017 04:10:53	0.00360904083221039	0.00280318053020866
22-Feb-2017 04:10:54	0.00375416167829472	0.00288714147883144
22-Feb-2017 04:10:55	0.00525374375449952	0.00278219029305297
22-Feb-2017 04:10:56	0.00365741444757183	0.00267723910727449
22-Feb-2017 04:10:57	0.00389928252437906	0.00267723910727449
22-Feb-2017 04:10:58	0.00414115060118628	0.00326496574763395
22-Feb-2017 04:10:59	0.00380253529365617	0.0026352586329631
22-Feb-2017 04:11:01	0.00360904083221039	0.00259327815865171
22-Feb-2017 04:11:02	0.00438301867799351	0.00280318053020866
22-Feb-2017 04:11:03	0.00389928252437906	0.00261426839580741
22-Feb-2017 04:11:04	0.00360904083221039	0.00307605361323269
22-Feb-2017 04:11:05	0.00336717275540316	0.00259327815865171
22-Feb-2017 05:40:43	0.00380253529365617	0.00316001456185547
22-Feb-2017 05:40:45	0.00370578806293328	0.00248832697287324
22-Feb-2017 05:40:46	0.00370578806293328	0.00374774120221493
22-Feb-2017 05:40:47	0.00380253529365617	0.00278219029305297
22-Feb-2017 05:40:48	0.00389928252437906	0.00259327815865171
22-Feb-2017 05:40:49	0.00399602975510195	0.0026562488701188
22-Feb-2017 05:40:50	0.00370578806293328	0.00257228792149602
22-Feb-2017 05:40:51	0.00404440337046339	0.00259327815865171
22-Feb-2017 05:40:53	0.00365741444757183	0.00259327815865171
22-Feb-2017 05:40:54	0.00346391998612605	0.0026352586329631
22-Feb-2017 05:40:55	0.00399602975510195	0.00246733673571754
22-Feb-2017 05:40:56	0.0035122936014875	0.00244634649856185
22-Feb-2017 05:40:57	0.00293181021715016	0.00286615124167575
22-Feb-2017 05:40:58	0.00312530467859594	0.0026562488701188
22-Feb-2017 05:40:59	0.00341554637076461	0.00244634649856185
22-Feb-2017 05:41:01	0.00380253529365617	0.00244634649856185
22-Feb-2017 05:41:02	0.00414115060118628	0.00280318053020866
22-Feb-2017 05:41:03	0.00360904083221039	0.00311803408754408
22-Feb-2017 05:41:04	0.0035122936014875	0.00290813171598714
22-Feb-2017 05:41:05	0.00341554637076461	0.00278219029305297
22-Feb-2017 07:10:43	0.00365741444757183	0.00307605361323269
22-Feb-2017 07:10:45	0.00375416167829472	0.00292912195314283
22-Feb-2017 07:10:46	0.00423789783190917	0.00284516100452005
22-Feb-2017 07:10:47	0.00385090890901761	0.00351684859350229
22-Feb-2017 07:10:48	0.00472163398552362	0.00276120005589727
22-Feb-2017 07:10:49	0.00360904083221039	0.00341189740772381
22-Feb-2017 07:10:50	0.00375416167829472	0.0026352586329631
22-Feb-2017 07:10:51	0.00360904083221039	0.00257228792149602
22-Feb-2017 07:10:53	0.0035122936014875	0.00316001456185547
22-Feb-2017 07:10:54	0.00375416167829472	0.00267723910727449
22-Feb-2017 07:10:55	0.00341554637076461	0.00280318053020866
22-Feb-2017 07:10:56	0.00370578806293328	0.00290813171598714
22-Feb-2017 07:10:57	0.00428627144727062	0.00274020981874158
22-Feb-2017 07:10:58	0.00433464506263206	0.00280318053020866
22-Feb-2017 07:10:59	0.00564073267739107	0.00274020981874158
22-Feb-2017 07:11:00	0.00370578806293328	0.0030340731389213
22-Feb-2017 07:11:02	0.00346391998612605	0.00274020981874158
22-Feb-2017 07:11:03	0.00341554637076461	0.00278219029305297
22-Feb-2017 07:11:04	0.00385090890901761	0.00276120005589727
22-Feb-2017 07:11:05	0.0035122936014875	0.00364279001643645
22-Feb-2017 08:40:43	0.00331879914004172	0.00244634649856185
22-Feb-2017 08:40:45	0.00370578806293328	0.00244634649856185
22-Feb-2017 08:40:46	0.00360904083221039	0.00320199503616686
22-Feb-2017 08:40:47	0.00399602975510195	0.00253030744718463
22-Feb-2017 08:40:48	0.00457651313943929	0.00271921958158588
22-Feb-2017 08:40:49	0.00365741444757183	0.00353783883065798
22-Feb-2017 08:40:50	0.00370578806293328	0.00253030744718463
22-Feb-2017 08:40:51	0.00477000760088507	0.0026562488701188
22-Feb-2017 08:40:53	0.00356066721684894	0.00292912195314283
22-Feb-2017 08:40:54	0.00399602975510195	0.00290813171598714
22-Feb-2017 08:40:55	0.0035122936014875	0.00395764357377188
22-Feb-2017 08:40:56	0.0035122936014875	0.00301308290176561
22-Feb-2017 08:40:57	0.0035122936014875	0.00221545388984921
22-Feb-2017 08:40:58	0.00370578806293328	0.00242535626140615
22-Feb-2017 08:40:59	0.00365741444757183	0.00259327815865171
22-Feb-2017 08:41:00	0.00414115060118628	0.00259327815865171
22-Feb-2017 08:41:02	0.00365741444757183	0.00246733673571754
22-Feb-2017 08:41:03	0.00341554637076461	0.0026352586329631
22-Feb-2017 08:41:04	0.00341554637076461	0.00299209266460991
22-Feb-2017 08:41:05	0.00341554637076461	0.00280318053020866
