datetime	bbp_532nm	bbp_700nm
21-May-2017 09:33:25	0.00170122387031634	0.00527744361214528
21-May-2017 09:33:26	0.00198926770426456	0.00239342511367507
21-May-2017 09:33:27	0.00242133345518688	0.00129376338404254
21-May-2017 09:33:28	0.00194126039860652	0.00135600838760665
21-May-2017 11:03:07	0.00160520925900027	0.0844530881456872
21-May-2017 11:03:08	0.00285339920610921	0.0844530881456872
21-May-2017 11:03:09	0.00314144304005743	0.0844530881456872
21-May-2017 11:03:10	0.00155720195334223	0.0844530881456872
21-May-2017 11:03:11	0.00179723848163241	0.0844530881456872
21-May-2017 11:03:12	0.0120227945867942	0.0749296026003791
21-May-2017 11:03:13	0.00342948687400565	0.00233118011011096
21-May-2017 11:03:14	0.00184524578729045	0.00160498840186307
21-May-2017 11:03:16	0.00208528231558063	0.00152199506377759
21-May-2017 11:03:17	0.00179723848163241	0.00137675672212801
21-May-2017 11:03:18	0.00208528231558063	0.00152199506377759
21-May-2017 11:03:19	0.00237332614952885	0.0016464850709058
21-May-2017 11:03:20	0.00294941381742528	0.00172947840899128
21-May-2017 11:03:21	0.00208528231558063	0.00156349173282033
21-May-2017 11:03:22	0.00179723848163241	0.00241417344819644
21-May-2017 11:03:24	0.00174923117597437	0.00262165679341012
21-May-2017 11:03:25	0.00179723848163241	0.00235192844463233
21-May-2017 11:03:26	0.00174923117597437	0.0016464850709058
21-May-2017 11:03:27	0.00189325309294848	0.00264240512793149
21-May-2017 11:03:28	0.0016532165646583	0.00260090845888875
21-May-2017 12:33:07	0.00222930423255474	0.00110702837335022
21-May-2017 12:33:08	0.00194126039860652	0.00129376338404254
21-May-2017 12:33:09	0.00170122387031634	0.00554717196092307
21-May-2017 12:33:10	0.00179723848163241	0.00145975006021349
21-May-2017 12:33:11	0.00203727500992259	0.0028291401386238
21-May-2017 12:33:12	0.00160520925900027	0.00179172341255538
21-May-2017 12:33:13	0.00237332614952885	0.0134315390790431
21-May-2017 12:33:14	0.0021812969268967	0.00231043177558959
21-May-2017 12:33:16	0.00213328962123867	0.00287063680766654
21-May-2017 12:33:17	0.00198926770426456	0.00465499357650423
21-May-2017 12:33:18	0.00198926770426456	0.00145975006021349
21-May-2017 12:33:19	0.00170122387031634	0.00210294843037591
21-May-2017 12:33:20	0.00568583023993336	0.0016464850709058
21-May-2017 12:33:21	0.00194126039860652	0.00129376338404254
21-May-2017 12:33:22	0.00170122387031634	0.00133526005308528
21-May-2017 12:33:24	0.00150919464768419	0.00168798173994854
21-May-2017 12:33:25	0.00198926770426456	0.00172947840899128
21-May-2017 12:33:26	0.0016532165646583	0.0035553318468717
21-May-2017 12:33:27	0.00174923117597437	0.00289138514218791
21-May-2017 12:33:28	0.00328546495703154	0.00307812015288023
21-May-2017 14:03:07	0.194786607226939	0.00148049839473486
21-May-2017 14:03:08	0.194786607226939	0.00102403503526475
21-May-2017 14:03:09	0.194786607226939	0.00110702837335022
21-May-2017 14:03:10	0.194786607226939	0.00116927337691433
21-May-2017 14:03:11	0.194786607226939	0.00127301504952117
21-May-2017 14:03:12	0.0292094100123712	0.00108628003882886
21-May-2017 14:03:13	0.00136517273071008	0.00137675672212801
21-May-2017 14:03:15	0.00242133345518688	0.00127301504952117
21-May-2017 14:03:16	0.00222930423255474	0.00121077004595707
21-May-2017 14:03:17	0.00237332614952885	0.00110702837335022
21-May-2017 14:03:18	0.00184524578729045	0.0012522667149998
21-May-2017 14:03:19	0.00131716542505205	0.00127301504952117
21-May-2017 14:03:20	0.00141318003636812	0.00162573673638444
21-May-2017 14:03:21	0.00160520925900027	0.00104478336978612
21-May-2017 14:03:22	0.00155720195334223	0.00131451171856391
21-May-2017 14:03:24	0.00194126039860652	0.00131451171856391
21-May-2017 14:03:25	0.00194126039860652	0.00156349173282033
21-May-2017 14:03:26	0.00179723848163241	0.00089954502813654
21-May-2017 14:03:27	0.00136517273071008	0.00114852504239296
21-May-2017 14:03:28	0.00141318003636812	0.00102403503526475
21-May-2017 15:33:07	0.00131716542505205	0.0625428468911221
21-May-2017 15:33:08	0.00266136998347707	0.0140332407801628
21-May-2017 15:33:09	0.00246934076084492	0.00612812532752138
21-May-2017 15:33:10	0.00150919464768419	0.00461349690746149
21-May-2017 15:33:11	0.0016532165646583	0.00606588032395728
21-May-2017 15:33:12	0.00155720195334223	0.0078917337618377
21-May-2017 15:33:13	0.00131716542505205	0.00903289216051296
21-May-2017 15:33:14	0.00131716542505205	0.00295363014575201
21-May-2017 15:33:16	0.00160520925900027	0.00150124672925622
21-May-2017 15:33:17	0.0021812969268967	0.00121077004595707
21-May-2017 15:33:18	0.00170122387031634	0.00162573673638444
21-May-2017 15:33:19	0.00155720195334223	0.00774649542018812
21-May-2017 15:33:20	0.00170122387031634	0.0844530881456872
21-May-2017 15:33:21	0.00141318003636812	0.0844530881456872
21-May-2017 15:33:22	0.00203727500992259	0.0186393710439066
21-May-2017 15:33:24	0.00155720195334223	0.00343084183974349
21-May-2017 15:33:25	0.00141318003636812	0.0774194027429433
21-May-2017 15:33:26	0.0021812969268967	0.0844530881456872
21-May-2017 15:33:27	0.0021812969268967	0.00849343546295738
21-May-2017 15:33:28	0.00208528231558063	0.00133526005308528
21-May-2017 17:03:07	0.00184524578729045	0.000982538366222014
21-May-2017 17:03:08	0.015719357122463	0.00150124672925622
21-May-2017 17:03:09	0.00150919464768419	0.00160498840186307
21-May-2017 17:03:10	0.00141318003636812	0.00150124672925622
21-May-2017 17:03:11	0.00146118734202616	0.00129376338404254
21-May-2017 17:03:12	0.00155720195334223	0.00170873007446991
21-May-2017 17:03:13	0.00184524578729045	0.00175022674351265
21-May-2017 17:03:14	0.0016532165646583	0.00179172341255538
21-May-2017 17:03:16	0.0016532165646583	0.00181247174707675
21-May-2017 17:03:17	0.00141318003636812	0.000982538366222014
21-May-2017 17:03:18	0.00141318003636812	0.00102403503526475
21-May-2017 17:03:19	0.00333347226268957	0.00114852504239296
21-May-2017 17:03:20	0.00174923117597437	0.000961790031700645
21-May-2017 17:03:21	0.00146118734202616	0.00106553170430749
21-May-2017 17:03:22	0.00189325309294848	0.00145975006021349
21-May-2017 17:03:24	0.00155720195334223	0.00150124672925622
21-May-2017 17:03:25	0.00179723848163241	0.0012522667149998
21-May-2017 17:03:26	0.0016532165646583	0.00123151838047843
21-May-2017 17:03:27	0.00150919464768419	0.00102403503526475
21-May-2017 17:03:28	0.00170122387031634	0.000941041697179277
21-May-2017 18:33:07	0.065934998840769	0.00112777670787159
21-May-2017 18:33:08	0.00146118734202616	0.00108628003882886
21-May-2017 18:33:09	0.00170122387031634	0.00224818677202549
21-May-2017 18:33:10	0.00150919464768419	0.00168798173994854
21-May-2017 18:33:11	0.00170122387031634	0.00106553170430749
21-May-2017 18:33:12	0.0016532165646583	0.00114852504239296
21-May-2017 18:33:13	0.00237332614952885	0.0011900217114357
21-May-2017 18:33:15	0.00146118734202616	0.00216519343394001
21-May-2017 18:33:16	0.00131716542505205	0.00139750505664938
21-May-2017 18:33:17	0.00155720195334223	0.00139750505664938
21-May-2017 18:33:18	0.00136517273071008	0.000982538366222014
21-May-2017 18:33:19	0.00122115081373597	0.00131451171856391
21-May-2017 18:33:20	0.00126915811939401	0.00108628003882886
21-May-2017 18:33:21	0.00126915811939401	0.00100328670074338
21-May-2017 18:33:22	0.00184524578729045	0.00106553170430749
21-May-2017 18:33:24	0.00136517273071008	0.000941041697179277
21-May-2017 18:33:25	0.00141318003636812	0.00123151838047843
21-May-2017 18:33:26	0.00150919464768419	0.00179172341255538
21-May-2017 18:33:27	0.00131716542505205	0.0011900217114357
21-May-2017 18:33:28	0.00141318003636812	0.00102403503526475
21-May-2017 20:03:07	0.00170122387031634	0.00291213347670928
21-May-2017 20:03:08	0.00146118734202616	0.00438526522772644
21-May-2017 20:03:09	0.00174923117597437	0.00123151838047843
21-May-2017 20:03:10	0.00146118734202616	0.00177097507803401
21-May-2017 20:03:11	0.00150919464768419	0.0019784584232477
21-May-2017 20:03:12	0.00146118734202616	0.00488322525623928
21-May-2017 20:03:13	0.00160520925900027	0.00399104687182044
21-May-2017 20:03:15	0.00232531884387081	0.00299512681479475
21-May-2017 20:03:16	0.00141318003636812	0.00179172341255538
21-May-2017 20:03:17	0.00150919464768419	0.0292832666533686
21-May-2017 20:03:18	0.0016532165646583	0.0844530881456872
21-May-2017 20:03:19	0.00280539190045117	0.0844530881456872
21-May-2017 20:03:20	0.00213328962123867	0.0680619038738061
21-May-2017 20:03:21	0.00155720195334223	0.00511145693597433
21-May-2017 20:03:22	0.00160520925900027	0.00141825339117075
21-May-2017 20:03:24	0.00126915811939401	0.00179172341255538
21-May-2017 20:03:25	0.00155720195334223	0.00179172341255538
21-May-2017 20:03:26	0.0016532165646583	0.0638914886350111
21-May-2017 20:03:27	0.00155720195334223	0.0844530881456872
21-May-2017 20:03:28	0.00184524578729045	0.0844530881456872
21-May-2017 21:33:07	0.00155720195334223	0.00297437848027338
21-May-2017 21:33:08	0.0016532165646583	0.00123151838047843
21-May-2017 21:33:09	0.00170122387031634	0.00141825339117075
21-May-2017 21:33:10	0.0016532165646583	0.00175022674351265
21-May-2017 21:33:11	0.00184524578729045	0.00162573673638444
21-May-2017 21:33:12	0.00155720195334223	0.00150124672925622
21-May-2017 21:33:13	0.00174923117597437	0.00123151838047843
21-May-2017 21:33:14	0.0016532165646583	0.00183322008159812
21-May-2017 21:33:16	0.00160520925900027	0.00135600838760665
21-May-2017 21:33:17	0.00150919464768419	0.00129376338404254
21-May-2017 21:33:18	0.00160520925900027	0.00189546508516222
21-May-2017 21:33:19	0.00150919464768419	0.00112777670787159
21-May-2017 21:33:20	0.00155720195334223	0.00131451171856391
21-May-2017 21:33:21	0.0016532165646583	0.00137675672212801
21-May-2017 21:33:22	0.00170122387031634	0.00129376338404254
21-May-2017 21:33:24	0.00179723848163241	0.00121077004595707
21-May-2017 21:33:25	0.00146118734202616	0.00168798173994854
21-May-2017 21:33:26	0.00141318003636812	0.00206145176133317
21-May-2017 21:33:27	0.00160520925900027	0.00116927337691433
21-May-2017 21:33:28	0.00189325309294848	0.00143900172569212
21-May-2017 23:03:07	0.0634866262522091	0.00139750505664938
21-May-2017 23:03:08	0.00170122387031634	0.00166723340542717
21-May-2017 23:03:09	0.00160520925900027	0.00210294843037591
21-May-2017 23:03:10	0.00184524578729045	0.00139750505664938
21-May-2017 23:03:11	0.00155720195334223	0.00145975006021349
21-May-2017 23:03:12	0.0021812969268967	0.00162573673638444
21-May-2017 23:03:13	0.122775648739884	0.00127301504952117
21-May-2017 23:03:15	0.00170122387031634	0.00135600838760665
21-May-2017 23:03:16	0.00150919464768419	0.00110702837335022
21-May-2017 23:03:17	0.00170122387031634	0.00112777670787159
21-May-2017 23:03:18	0.00150919464768419	0.00121077004595707
21-May-2017 23:03:19	0.00275738459479314	0.00210294843037591
21-May-2017 23:03:20	0.00146118734202616	0.00114852504239296
21-May-2017 23:03:21	0.00213328962123867	0.00116927337691433
21-May-2017 23:03:22	0.00150919464768419	0.0019784584232477
21-May-2017 23:03:24	0.00141318003636812	0.00183322008159812
21-May-2017 23:03:25	0.00189325309294848	0.00226893510654686
21-May-2017 23:03:26	0.0238805990843291	0.0012522667149998
21-May-2017 23:03:27	0.00146118734202616	0.00208220009585454
21-May-2017 23:03:28	0.00146118734202616	0.00116927337691433
22-May-2017 00:33:07	0.00189325309294848	0.00175022674351265
22-May-2017 00:33:08	0.0016532165646583	0.00975908386876086
22-May-2017 00:33:09	0.00155720195334223	0.00249716678628191
22-May-2017 00:33:10	0.00194126039860652	0.0338064035790269
22-May-2017 00:33:11	0.00294941381742528	0.0844530881456872
22-May-2017 00:33:12	0.0016532165646583	0.00216519343394001
22-May-2017 00:33:13	0.00203727500992259	0.00177097507803401
22-May-2017 00:33:14	0.00568583023993336	0.00131451171856391
22-May-2017 00:33:16	0.00184524578729045	0.0250091097419667
22-May-2017 00:33:17	0.00184524578729045	0.0844530881456872
22-May-2017 00:33:18	0.00174923117597437	0.0844530881456872
22-May-2017 00:33:19	0.00160520925900027	0.0844530881456872
22-May-2017 00:33:20	0.00213328962123867	0.0657588387419343
22-May-2017 00:33:21	0.00232531884387081	0.00141825339117075
22-May-2017 00:33:22	0.00299742112308332	0.0679789105357207
22-May-2017 00:33:24	0.00170122387031634	0.0844530881456872
22-May-2017 00:33:25	0.00179723848163241	0.0844530881456872
22-May-2017 00:33:26	0.00194126039860652	0.0107550039257865
22-May-2017 00:33:27	0.00155720195334223	0.00145975006021349
22-May-2017 00:33:28	0.00184524578729045	0.00137675672212801
22-May-2017 02:03:07	0.00174923117597437	0.00131451171856391
22-May-2017 02:03:08	0.00179723848163241	0.00114852504239296
22-May-2017 02:03:09	0.00256535537216099	0.00724853539167528
22-May-2017 02:03:10	0.00222930423255474	0.00627336366917096
22-May-2017 02:03:11	0.00227731153821277	0.0012522667149998
22-May-2017 02:03:12	0.00155720195334223	0.00121077004595707
22-May-2017 02:03:13	0.00155720195334223	0.00156349173282033
22-May-2017 02:03:14	0.00136517273071008	0.0012522667149998
22-May-2017 02:03:16	0.00150919464768419	0.00131451171856391
22-May-2017 02:03:17	0.00155720195334223	0.00137675672212801
22-May-2017 02:03:18	0.00261336267781903	0.00116927337691433
22-May-2017 02:03:19	0.00170122387031634	0.00139750505664938
22-May-2017 02:03:20	0.00184524578729045	0.00106553170430749
22-May-2017 02:03:21	0.00155720195334223	0.00156349173282033
22-May-2017 02:03:22	0.00150919464768419	0.00141825339117075
22-May-2017 02:03:24	0.00160520925900027	0.00121077004595707
22-May-2017 02:03:25	0.00179723848163241	0.000961790031700645
22-May-2017 02:03:26	0.00136517273071008	0.00235192844463233
22-May-2017 02:03:27	0.00141318003636812	0.00160498840186307
22-May-2017 02:03:28	0.00160520925900027	0.0011900217114357
22-May-2017 03:33:07	0.00227731153821277	0.00141825339117075
22-May-2017 03:33:08	0.00170122387031634	0.00129376338404254
22-May-2017 03:33:09	0.0676632618444583	0.00210294843037591
22-May-2017 03:33:10	0.00189325309294848	0.0019784584232477
22-May-2017 03:33:11	0.00170122387031634	0.00239342511367507
22-May-2017 03:33:12	0.00184524578729045	0.00195771008872633
22-May-2017 03:33:13	0.00170122387031634	0.00177097507803401
22-May-2017 03:33:14	0.00160520925900027	0.00135600838760665
22-May-2017 03:33:16	0.00160520925900027	0.00166723340542717
22-May-2017 03:33:17	0.00170122387031634	0.00104478336978612
22-May-2017 03:33:18	0.00189325309294848	0.00139750505664938
22-May-2017 03:33:19	0.00174923117597437	0.00137675672212801
22-May-2017 03:33:20	0.0665110865086654	0.00150124672925622
22-May-2017 03:33:21	0.00155720195334223	0.00116927337691433
22-May-2017 03:33:22	0.100356236997581	0.00193696175420496
22-May-2017 03:33:24	0.069919605210386	0.00131451171856391
22-May-2017 03:33:25	0.00160520925900027	0.00133526005308528
22-May-2017 03:33:26	0.00213328962123867	0.00114852504239296
22-May-2017 03:33:27	0.00198926770426456	0.00139750505664938
22-May-2017 03:33:28	0.00789416630020303	0.00162573673638444
22-May-2017 05:03:07	0.00160520925900027	0.0844530881456872
22-May-2017 05:03:08	0.00184524578729045	0.00957234885806854
22-May-2017 05:03:09	0.00146118734202616	0.00152199506377759
22-May-2017 05:03:10	0.00160520925900027	0.041192810668634
22-May-2017 05:03:11	0.00194126039860652	0.0832496847434478
22-May-2017 05:03:12	0.0016532165646583	0.0844530881456872
22-May-2017 05:03:13	0.0016532165646583	0.0617129135102674
22-May-2017 05:03:14	0.00155720195334223	0.0844530881456872
22-May-2017 05:03:16	0.0027093772891351	0.0844530881456872
22-May-2017 05:03:17	0.00174923117597437	0.0844530881456872
22-May-2017 05:03:18	0.00198926770426456	0.0844530881456872
22-May-2017 05:03:19	0.00222930423255474	0.0844530881456872
22-May-2017 05:03:20	0.00146118734202616	0.036856408753668
22-May-2017 05:03:21	0.00198926770426456	0.0844530881456872
22-May-2017 05:03:22	0.00155720195334223	0.0638707403004897
22-May-2017 05:03:24	0.00155720195334223	0.00121077004595707
22-May-2017 05:03:25	0.00213328962123867	0.000982538366222014
22-May-2017 05:03:26	0.00405358184756012	0.00131451171856391
22-May-2017 05:03:27	0.00170122387031634	0.00616962199656412
22-May-2017 05:03:28	0.00136517273071008	0.0526043946553867
22-May-2017 06:33:07	0.00198926770426456	0.00168798173994854
22-May-2017 06:33:08	0.00179723848163241	0.00133526005308528
22-May-2017 06:33:09	0.00184524578729045	0.00131451171856391
22-May-2017 06:33:10	0.00318945034571547	0.00179172341255538
22-May-2017 06:33:11	0.00539778640598514	0.00141825339117075
22-May-2017 06:33:12	0.00203727500992259	0.00143900172569212
22-May-2017 06:33:13	0.0016532165646583	0.00206145176133317
22-May-2017 06:33:14	0.00184524578729045	0.0016464850709058
22-May-2017 06:33:16	0.00203727500992259	0.00172947840899128
22-May-2017 06:33:17	0.00232531884387081	0.00135600838760665
22-May-2017 06:33:18	0.00208528231558063	0.00156349173282033
22-May-2017 06:33:19	0.00208528231558063	0.00139750505664938
22-May-2017 06:33:20	0.00213328962123867	0.00181247174707675
22-May-2017 06:33:21	0.00198926770426456	0.00170873007446991
22-May-2017 06:33:22	0.00213328962123867	0.00139750505664938
22-May-2017 06:33:24	0.00198926770426456	0.00168798173994854
22-May-2017 06:33:25	0.00222930423255474	0.00145975006021349
22-May-2017 06:33:26	0.00203727500992259	0.00172947840899128
22-May-2017 06:33:27	0.00179723848163241	0.0019784584232477
22-May-2017 06:33:28	0.00198926770426456	0.00150124672925622
22-May-2017 08:03:07	0.194786607226939	0.00112777670787159
22-May-2017 08:03:08	0.0114467069188977	0.000961790031700645
22-May-2017 08:03:09	0.00155720195334223	0.000982538366222014
22-May-2017 08:03:10	0.00160520925900027	0.00131451171856391
22-May-2017 08:03:11	0.0016532165646583	0.00241417344819644
22-May-2017 08:03:12	0.00208528231558063	0.00320261016000844
22-May-2017 08:03:13	0.00150919464768419	0.00139750505664938
22-May-2017 08:03:14	0.0016532165646583	0.00154274339829896
22-May-2017 08:03:16	0.00184524578729045	0.0020407034268118
22-May-2017 08:03:17	0.0016532165646583	0.00168798173994854
22-May-2017 08:03:18	0.00141318003636812	0.00154274339829896
22-May-2017 08:03:19	0.00126915811939401	0.0020407034268118
22-May-2017 08:03:20	0.00141318003636812	0.00137675672212801
22-May-2017 08:03:21	0.0016532165646583	0.00166723340542717
22-May-2017 08:03:22	0.00184524578729045	0.00148049839473486
22-May-2017 08:03:24	0.00146118734202616	0.00135600838760665
22-May-2017 08:03:25	0.00184524578729045	0.00156349173282033
22-May-2017 08:03:26	0.00141318003636812	0.00152199506377759
22-May-2017 08:03:27	0.00146118734202616	0.0036175768504358
22-May-2017 08:03:28	0.00146118734202616	0.00135600838760665
22-May-2017 09:33:07	0.00160520925900027	0.00973833553423949
22-May-2017 09:33:08	0.00146118734202616	0.00527744361214528
22-May-2017 09:33:09	0.00155720195334223	0.00509070860145296
22-May-2017 09:33:10	0.00174923117597437	0.0703857173401994
22-May-2017 09:33:11	0.00146118734202616	0.0682486388844985
22-May-2017 09:33:12	0.0016532165646583	0.00469649024554696
22-May-2017 09:33:13	0.00155720195334223	0.00139750505664938
22-May-2017 09:33:14	0.00160520925900027	0.00168798173994854
22-May-2017 09:33:16	0.00155720195334223	0.00226893510654686
22-May-2017 09:33:17	0.00198926770426456	0.000982538366222014
22-May-2017 09:33:18	0.00184524578729045	0.00110702837335022
22-May-2017 09:33:19	0.00141318003636812	0.00114852504239296
22-May-2017 09:33:20	0.00232531884387081	0.0011900217114357
22-May-2017 09:33:21	0.00198926770426456	0.00108628003882886
22-May-2017 09:33:22	0.00266136998347707	0.00137675672212801
22-May-2017 09:33:24	0.00174923117597437	0.00108628003882886
22-May-2017 09:33:25	0.00318945034571547	0.00303662348383749
22-May-2017 09:33:26	0.00150919464768419	0.0011900217114357
22-May-2017 09:33:27	0.00160520925900027	0.0011900217114357
22-May-2017 09:33:28	0.00194126039860652	0.0368356604191467
22-May-2017 11:03:07	0.00141318003636812	0.00129376338404254
22-May-2017 11:03:08	0.00160520925900027	0.00152199506377759
22-May-2017 11:03:09	0.00208528231558063	0.0098628255413677
22-May-2017 11:03:10	0.00539778640598514	0.00311961682192296
22-May-2017 11:03:11	0.0016532165646583	0.00195771008872633
22-May-2017 11:03:12	0.00141318003636812	0.000982538366222014
22-May-2017 11:03:13	0.00294941381742528	0.00143900172569212
22-May-2017 11:03:14	0.0411632291212222	0.00135600838760665
22-May-2017 11:03:16	0.00203727500992259	0.00272539846601696
22-May-2017 11:03:17	0.00170122387031634	0.00150124672925622
22-May-2017 11:03:18	0.00256535537216099	0.00154274339829896
22-May-2017 11:03:19	0.00400557454190208	0.00137675672212801
22-May-2017 11:03:20	0.00227731153821277	0.00262165679341012
22-May-2017 11:03:21	0.00232531884387081	0.00226893510654686
22-May-2017 11:03:22	0.00174923117597437	0.00201995509229044
22-May-2017 11:03:24	0.00155720195334223	0.00137675672212801
22-May-2017 11:03:25	0.00150919464768419	0.00137675672212801
22-May-2017 11:03:26	0.00155720195334223	0.0012522667149998
22-May-2017 11:03:27	0.00203727500992259	0.00114852504239296
22-May-2017 11:03:28	0.00160520925900027	0.00114852504239296
22-May-2017 12:33:07	0.00467767682111459	0.00218594176846138
22-May-2017 12:33:08	0.00242133345518688	0.0063771053417778
22-May-2017 12:33:09	0.00789416630020303	0.00442676189676917
22-May-2017 12:33:10	0.00189325309294848	0.0015842400673417
22-May-2017 12:33:11	0.00213328962123867	0.00210294843037591
22-May-2017 12:33:12	0.00184524578729045	0.00575465530613675
22-May-2017 12:33:13	0.00246934076084492	0.0239094480123341
22-May-2017 12:33:14	0.00184524578729045	0.00270465013149559
22-May-2017 12:33:16	0.00170122387031634	0.00162573673638444
22-May-2017 12:33:17	0.00141318003636812	0.00127301504952117
22-May-2017 12:33:18	0.00150919464768419	0.00114852504239296
22-May-2017 12:33:19	0.00184524578729045	0.00102403503526475
22-May-2017 12:33:20	0.00136517273071008	0.00116927337691433
22-May-2017 12:33:21	0.00146118734202616	0.00110702837335022
22-May-2017 12:33:22	0.00174923117597437	0.0012522667149998
22-May-2017 12:33:24	0.00131716542505205	0.00114852504239296
22-May-2017 12:33:25	0.0016532165646583	0.00139750505664938
22-May-2017 12:33:26	0.00179723848163241	0.0016464850709058
22-May-2017 12:33:27	0.00342948687400565	0.00148049839473486
22-May-2017 12:33:28	0.00299742112308332	0.00143900172569212
22-May-2017 14:03:07	0.00136517273071008	0.0844530881456872
22-May-2017 14:03:08	0.00141318003636812	0.0844530881456872
22-May-2017 14:03:09	0.00160520925900027	0.0844530881456872
22-May-2017 14:03:10	0.00160520925900027	0.0844530881456872
22-May-2017 14:03:11	0.00146118734202616	0.0844530881456872
22-May-2017 14:03:12	0.00160520925900027	0.0844530881456872
22-May-2017 14:03:13	0.00155720195334223	0.0844530881456872
22-May-2017 14:03:14	0.0016532165646583	0.0844530881456872
22-May-2017 14:03:16	0.00150919464768419	0.0844530881456872
22-May-2017 14:03:17	0.00141318003636812	0.0844530881456872
22-May-2017 14:03:18	0.00179723848163241	0.0844530881456872
22-May-2017 14:03:19	0.00189325309294848	0.0844530881456872
22-May-2017 14:03:20	0.00170122387031634	0.0844530881456872
22-May-2017 14:03:21	0.00304542842874136	0.0844530881456872
22-May-2017 14:03:22	0.00174923117597437	0.0844530881456872
22-May-2017 14:03:24	0.00155720195334223	0.0844530881456872
22-May-2017 14:03:25	0.00150919464768419	0.0844530881456872
22-May-2017 14:03:26	0.00126915811939401	0.0844530881456872
22-May-2017 14:03:27	0.00179723848163241	0.0844530881456872
22-May-2017 14:03:28	0.00170122387031634	0.0844530881456872
22-May-2017 15:33:07	0.00266136998347707	0.00212369676489728
22-May-2017 15:33:08	0.00198926770426456	0.00314036515644433
22-May-2017 15:33:09	0.0016532165646583	0.00390805353373496
22-May-2017 15:33:10	0.00170122387031634	0.00212369676489728
22-May-2017 15:33:11	0.00285339920610921	0.00199920675776907
22-May-2017 15:33:12	0.0016532165646583	0.00137675672212801
22-May-2017 15:33:13	0.0016532165646583	0.00145975006021349
22-May-2017 15:33:14	0.00198926770426456	0.00137675672212801
22-May-2017 15:33:16	0.00179723848163241	0.00137675672212801
22-May-2017 15:33:17	0.00232531884387081	0.00168798173994854
22-May-2017 15:33:18	0.00203727500992259	0.00166723340542717
22-May-2017 15:33:19	0.00184524578729045	0.00160498840186307
22-May-2017 15:33:20	0.00170122387031634	0.00150124672925622
22-May-2017 15:33:21	0.00184524578729045	0.00141825339117075
22-May-2017 15:33:22	0.00160520925900027	0.00214444509941865
22-May-2017 15:33:24	0.00170122387031634	0.00141825339117075
22-May-2017 15:33:25	0.00160520925900027	0.00177097507803401
22-May-2017 15:33:26	0.00222930423255474	0.0012522667149998
22-May-2017 15:33:27	0.00174923117597437	0.00152199506377759
22-May-2017 15:33:28	0.00189325309294848	0.00185396841611949
22-May-2017 17:03:07	0.00213328962123867	0.00467574191102559
22-May-2017 17:03:08	0.00198926770426456	0.00264240512793149
22-May-2017 17:03:09	0.0048216987380887	0.00220669010298275
22-May-2017 17:03:10	0.00227731153821277	0.00239342511367507
22-May-2017 17:03:11	0.00203727500992259	0.00247641845176054
22-May-2017 17:03:12	0.00198926770426456	0.00214444509941865
22-May-2017 17:03:13	0.00237332614952885	0.0016464850709058
22-May-2017 17:03:15	0.00208528231558063	0.00208220009585454
22-May-2017 17:03:16	0.00213328962123867	0.00177097507803401
22-May-2017 17:03:17	0.00222930423255474	0.00162573673638444
22-May-2017 17:03:18	0.00189325309294848	0.00183322008159812
22-May-2017 17:03:19	0.00208528231558063	0.00170873007446991
22-May-2017 17:03:20	0.00198926770426456	0.00150124672925622
22-May-2017 17:03:21	0.0134150064508772	0.00183322008159812
22-May-2017 17:03:22	0.00203727500992259	0.00175022674351265
22-May-2017 17:03:24	0.0021812969268967	0.00183322008159812
22-May-2017 17:03:25	0.00237332614952885	0.00506996026693159
22-May-2017 17:03:26	0.00314144304005743	0.00220669010298275
22-May-2017 17:03:27	0.00170122387031634	0.0023726767791537
22-May-2017 17:03:28	0.0021812969268967	0.00245567011723917
22-May-2017 18:33:07	0.00155720195334223	0.0039495502027777
22-May-2017 18:33:08	0.00160520925900027	0.0578744716238142
22-May-2017 18:33:09	0.00198926770426456	0.0844530881456872
22-May-2017 18:33:10	0.00170122387031634	0.0450520008896086
22-May-2017 18:33:11	0.00208528231558063	0.00284988847314517
22-May-2017 18:33:12	0.00194126039860652	0.00123151838047843
22-May-2017 18:33:13	0.00194126039860652	0.00154274339829896
22-May-2017 18:33:15	0.00174923117597437	0.00575465530613675
22-May-2017 18:33:16	0.00146118734202616	0.0844530881456872
22-May-2017 18:33:17	0.00174923117597437	0.0124563673565388
22-May-2017 18:33:18	0.00275738459479314	0.0015842400673417
22-May-2017 18:33:19	0.00194126039860652	0.0020407034268118
22-May-2017 18:33:20	0.00150919464768419	0.0307978950734284
22-May-2017 18:33:21	0.00203727500992259	0.00600363532039317
22-May-2017 18:33:22	0.00381354531926994	0.0522101762994807
22-May-2017 18:33:24	0.00227731153821277	0.0844530881456872
22-May-2017 18:33:25	0.00318945034571547	0.0844530881456872
22-May-2017 18:33:26	0.00174923117597437	0.0844530881456872
22-May-2017 18:33:27	0.0016532165646583	0.0431846507826854
22-May-2017 18:33:28	0.0016532165646583	0.00139750505664938
22-May-2017 20:03:07	0.0016532165646583	0.0016464850709058
22-May-2017 20:03:08	0.00184524578729045	0.00131451171856391
22-May-2017 20:03:09	0.00246934076084492	0.00135600838760665
22-May-2017 20:03:10	0.00189325309294848	0.00154274339829896
22-May-2017 20:03:11	0.0016532165646583	0.00148049839473486
22-May-2017 20:03:12	0.00198926770426456	0.00154274339829896
22-May-2017 20:03:13	0.00189325309294848	0.00143900172569212
