date,bbp_532nm,bbp_700nm
24-Aug-2024 00:30:50,0.000215621240550186,0.000259265879574881
24-Aug-2024 00:30:51,0.000215621240550186,0.00028145871839837
24-Aug-2024 00:30:52,0.000266897687523548,0.00050338710663326
24-Aug-2024 00:30:53,0.000420727028443633,0.000237073040751392
24-Aug-2024 00:30:54,0.000215621240550186,0.000259265879574881
24-Aug-2024 00:30:56,0.000420727028443633,0.000303651557221859
24-Aug-2024 00:30:57,0.000318174134496909,0.000303651557221859
24-Aug-2024 00:30:58,0.000266897687523548,0.000237073040751392
24-Aug-2024 00:30:59,0.000266897687523548,0.000325844396045348
24-Aug-2024 00:31:00,0.000215621240550186,0.000303651557221859
24-Aug-2024 02:30:39,0.000369450581470271,0.000370230073692326
24-Aug-2024 02:30:40,0.000369450581470271,0.000414615751339304
24-Aug-2024 02:30:41,0.000369450581470271,0.000414615751339304
24-Aug-2024 02:30:42,0.000369450581470271,0.000325844396045348
24-Aug-2024 02:30:43,0.000369450581470271,0.000325844396045348
24-Aug-2024 02:30:44,0.000420727028443633,0.000414615751339304
24-Aug-2024 02:30:45,0.000369450581470271,0.000325844396045348
24-Aug-2024 02:30:47,0.000420727028443633,0.000325844396045348
24-Aug-2024 02:30:48,0.000318174134496909,0.00028145871839837
24-Aug-2024 02:30:49,0.000318174134496909,0.000303651557221859
24-Aug-2024 02:30:50,0.000369450581470271,0.000370230073692326
24-Aug-2024 02:30:51,0.000318174134496909,0.000325844396045348
24-Aug-2024 02:30:52,0.000318174134496909,0.000325844396045348
24-Aug-2024 02:30:53,0.000420727028443633,0.000348037234868837
24-Aug-2024 02:30:54,0.000318174134496909,0.000392422912515815
24-Aug-2024 02:30:56,0.000369450581470271,0.000348037234868837
24-Aug-2024 02:30:57,0.000420727028443633,0.00028145871839837
24-Aug-2024 02:30:58,0.000318174134496909,0.000303651557221859
24-Aug-2024 02:30:59,0.000728385710283804,0.00050338710663326
24-Aug-2024 02:31:00,0.000369450581470271,0.000592158461927216
24-Aug-2024 04:30:39,0.000369450581470271,0.000325844396045348
24-Aug-2024 04:30:40,0.000472003475416995,0.00050338710663326
24-Aug-2024 04:30:41,0.000420727028443633,0.000414615751339304
24-Aug-2024 04:30:42,0.000574556369363719,0.000303651557221859
24-Aug-2024 04:30:43,0.000472003475416995,0.000348037234868837
24-Aug-2024 04:30:44,0.000677109263310443,0.000370230073692326
24-Aug-2024 04:30:45,0.000369450581470271,0.000325844396045348
24-Aug-2024 04:30:47,0.000420727028443633,0.000303651557221859
24-Aug-2024 04:30:48,0.000523279922390357,0.000325844396045348
24-Aug-2024 04:30:49,0.000420727028443633,0.000392422912515815
24-Aug-2024 04:30:50,0.000523279922390357,0.000348037234868837
24-Aug-2024 04:30:51,0.000472003475416995,0.000348037234868837
24-Aug-2024 04:30:52,0.000318174134496909,0.000592158461927216
24-Aug-2024 04:30:53,0.000266897687523548,0.000747508333691639
24-Aug-2024 04:30:54,0.000369450581470271,0.000325844396045348
24-Aug-2024 04:30:56,0.000318174134496909,0.000325844396045348
24-Aug-2024 04:30:57,0.000266897687523548,0.000325844396045348
24-Aug-2024 04:30:58,0.000318174134496909,0.000259265879574881
24-Aug-2024 04:30:59,0.000369450581470271,0.000325844396045348
24-Aug-2024 04:31:00,0.000369450581470271,0.000303651557221859
24-Aug-2024 06:30:39,0.000523279922390357,0.000348037234868837
24-Aug-2024 06:30:40,0.000420727028443633,0.000481194267809771
24-Aug-2024 06:30:41,0.000472003475416995,0.000370230073692326
24-Aug-2024 06:30:42,0.000728385710283804,0.00028145871839837
24-Aug-2024 06:30:43,0.000523279922390357,0.00028145871839837
24-Aug-2024 06:30:44,0.000369450581470271,0.000303651557221859
24-Aug-2024 06:30:45,0.000574556369363719,0.000392422912515815
24-Aug-2024 06:30:46,0.000164344793576824,0.000348037234868837
24-Aug-2024 06:30:48,0.000369450581470271,0.000370230073692326
24-Aug-2024 06:30:49,0.000472003475416995,0.000481194267809771
24-Aug-2024 06:30:50,0.000420727028443633,0.000325844396045348
24-Aug-2024 06:30:51,0.000369450581470271,0.000303651557221859
24-Aug-2024 06:30:52,0.000266897687523548,0.000325844396045348
24-Aug-2024 06:30:53,0.000420727028443633,0.000325844396045348
24-Aug-2024 06:30:54,0.000318174134496909,0.000370230073692326
24-Aug-2024 06:30:56,0.000420727028443633,0.000370230073692326
24-Aug-2024 06:30:57,0.000523279922390357,0.000303651557221859
24-Aug-2024 06:30:58,0.000215621240550186,0.000259265879574881
24-Aug-2024 06:30:59,0.000369450581470271,0.000303651557221859
24-Aug-2024 06:31:00,0.000420727028443633,0.000370230073692326
24-Aug-2024 08:30:39,0.000523279922390357,0.002034692985454
24-Aug-2024 08:30:40,0.000369450581470271,0.000370230073692326
24-Aug-2024 08:30:41,0.000420727028443633,0.000348037234868837
24-Aug-2024 08:30:42,0.000369450581470271,0.000547772784280238
24-Aug-2024 08:30:43,0.000472003475416995,0.000481194267809771
24-Aug-2024 08:30:44,0.000420727028443633,0.000348037234868837
24-Aug-2024 08:30:45,0.000574556369363719,0.000370230073692326
24-Aug-2024 08:30:47,0.000472003475416995,0.000348037234868837
24-Aug-2024 08:30:48,0.000318174134496909,0.000459001428986282
24-Aug-2024 08:30:49,0.000523279922390357,0.000569965623103727
24-Aug-2024 08:30:50,0.000420727028443633,0.000414615751339304
24-Aug-2024 08:30:51,0.000318174134496909,0.000370230073692326
24-Aug-2024 08:30:52,0.000318174134496909,0.000325844396045348
24-Aug-2024 08:30:53,0.000266897687523548,0.000303651557221859
24-Aug-2024 08:30:54,0.000369450581470271,0.000414615751339304
24-Aug-2024 08:30:56,0.000472003475416995,0.000525579945456749
24-Aug-2024 08:30:57,0.000369450581470271,0.000303651557221859
24-Aug-2024 08:30:58,0.000266897687523548,0.000370230073692326
24-Aug-2024 08:30:59,0.000420727028443633,0.000348037234868837
24-Aug-2024 08:31:00,0.000318174134496909,0.000325844396045348
24-Aug-2024 10:30:39,0.000472003475416995,0.000436808590162793
24-Aug-2024 10:30:40,0.000266897687523548,0.000348037234868837
24-Aug-2024 10:30:41,0.000266897687523548,0.000481194267809771
24-Aug-2024 10:30:42,0.000369450581470271,0.000392422912515815
24-Aug-2024 10:30:43,0.00088221505120389,0.000325844396045348
24-Aug-2024 10:30:44,0.000369450581470271,0.000392422912515815
24-Aug-2024 10:30:45,0.000369450581470271,0.000325844396045348
24-Aug-2024 10:30:47,0.000266897687523548,0.000303651557221859
24-Aug-2024 10:30:48,0.000933491498177252,0.000459001428986282
24-Aug-2024 10:30:49,0.000318174134496909,0.000325844396045348
24-Aug-2024 10:30:50,0.000369450581470271,0.000303651557221859
24-Aug-2024 10:30:51,0.000369450581470271,0.000348037234868837
24-Aug-2024 10:30:52,0.000369450581470271,0.000370230073692326
24-Aug-2024 10:30:53,0.000369450581470271,0.000392422912515815
24-Aug-2024 10:30:54,0.000625832816337081,0.000303651557221859
24-Aug-2024 10:30:56,0.000420727028443633,0.00028145871839837
24-Aug-2024 10:30:57,0.000472003475416995,0.000303651557221859
24-Aug-2024 10:30:58,0.000369450581470271,0.00028145871839837
24-Aug-2024 10:30:59,0.000472003475416995,0.000370230073692326
24-Aug-2024 10:31:00,0.000472003475416995,0.000370230073692326
24-Aug-2024 12:30:39,0.000369450581470271,0.000569965623103727
24-Aug-2024 12:30:40,0.000318174134496909,0.000392422912515815
24-Aug-2024 12:30:41,0.000369450581470271,0.000392422912515815
24-Aug-2024 12:30:42,0.000574556369363719,0.00028145871839837
24-Aug-2024 12:30:43,0.000318174134496909,0.000348037234868837
24-Aug-2024 12:30:44,0.000369450581470271,0.00028145871839837
24-Aug-2024 12:30:45,0.000266897687523548,0.000325844396045348
24-Aug-2024 12:30:46,0.000318174134496909,0.000392422912515815
24-Aug-2024 12:30:48,0.000472003475416995,0.000436808590162793
24-Aug-2024 12:30:49,0.000420727028443633,0.000348037234868837
24-Aug-2024 12:30:50,0.000420727028443633,0.000348037234868837
24-Aug-2024 12:30:51,0.000420727028443633,0.00156864337016073
24-Aug-2024 12:30:52,0.000318174134496909,0.000370230073692326
24-Aug-2024 12:30:53,0.000369450581470271,0.000325844396045348
24-Aug-2024 12:30:54,0.000369450581470271,0.000370230073692326
24-Aug-2024 12:30:56,0.000266897687523548,0.000348037234868837
24-Aug-2024 12:30:57,0.000318174134496909,0.00028145871839837
24-Aug-2024 12:30:58,0.000420727028443633,0.000348037234868837
24-Aug-2024 12:30:59,0.000369450581470271,0.000325844396045348
24-Aug-2024 12:31:00,0.000472003475416995,0.00050338710663326
24-Aug-2024 14:30:39,0.000420727028443633,0.000459001428986282
24-Aug-2024 14:30:40,0.000420727028443633,0.000880665366632573
24-Aug-2024 14:30:41,0.000266897687523548,0.000325844396045348
24-Aug-2024 14:30:42,0.000318174134496909,0.000348037234868837
24-Aug-2024 14:30:43,0.000472003475416995,0.000325844396045348
24-Aug-2024 14:30:44,0.000420727028443633,0.000370230073692326
24-Aug-2024 14:30:45,0.000420727028443633,0.00028145871839837
24-Aug-2024 14:30:47,0.000420727028443633,0.000348037234868837
24-Aug-2024 14:30:48,0.000369450581470271,0.000370230073692326
24-Aug-2024 14:30:49,0.000266897687523548,0.000325844396045348
24-Aug-2024 14:30:50,0.000574556369363719,0.000325844396045348
24-Aug-2024 14:30:51,0.000574556369363719,0.000592158461927216
24-Aug-2024 14:30:52,0.000369450581470271,0.00028145871839837
24-Aug-2024 14:30:53,0.00124115018001742,0.000459001428986282
24-Aug-2024 14:30:54,0.000420727028443633,0.000237073040751392
24-Aug-2024 14:30:56,0.000420727028443633,0.000348037234868837
24-Aug-2024 14:30:57,0.000266897687523548,0.000348037234868837
24-Aug-2024 14:30:58,0.000318174134496909,0.00028145871839837
24-Aug-2024 14:30:59,0.000369450581470271,0.000303651557221859
24-Aug-2024 14:31:00,0.000523279922390357,0.000325844396045348
24-Aug-2024 16:30:39,0.000369450581470271,0.000348037234868837
24-Aug-2024 16:30:40,0.000318174134496909,0.000414615751339304
24-Aug-2024 16:30:41,0.000266897687523548,0.000370230073692326
24-Aug-2024 16:30:42,0.000266897687523548,0.000880665366632573
24-Aug-2024 16:30:43,0.000369450581470271,0.000348037234868837
24-Aug-2024 16:30:44,0.000318174134496909,0.000325844396045348
24-Aug-2024 16:30:45,0.000318174134496909,0.000370230073692326
24-Aug-2024 16:30:47,0.000369450581470271,0.000392422912515815
24-Aug-2024 16:30:48,0.000369450581470271,0.000348037234868837
24-Aug-2024 16:30:49,0.000266897687523548,0.000325844396045348
24-Aug-2024 16:30:50,0.000369450581470271,0.000348037234868837
24-Aug-2024 16:30:51,0.000318174134496909,0.000370230073692326
24-Aug-2024 16:30:52,0.000420727028443633,0.000303651557221859
24-Aug-2024 16:30:53,0.000318174134496909,0.000325844396045348
24-Aug-2024 16:30:54,0.000318174134496909,0.000414615751339304
24-Aug-2024 16:30:56,0.000420727028443633,0.000325844396045348
24-Aug-2024 16:30:57,0.000369450581470271,0.000348037234868837
24-Aug-2024 16:30:58,0.000420727028443633,0.000303651557221859
24-Aug-2024 16:30:59,0.000318174134496909,0.000303651557221859
24-Aug-2024 16:31:00,0.000420727028443633,0.000325844396045348
24-Aug-2024 18:30:39,0.000472003475416995,0.000348037234868837
24-Aug-2024 18:30:40,0.000369450581470271,0.000325844396045348
24-Aug-2024 18:30:41,0.000420727028443633,0.000658736978397683
24-Aug-2024 18:30:42,0.000318174134496909,0.000348037234868837
24-Aug-2024 18:30:43,0.000215621240550186,0.000325844396045348
24-Aug-2024 18:30:44,0.000266897687523548,0.000392422912515815
24-Aug-2024 18:30:45,0.000266897687523548,0.000303651557221859
24-Aug-2024 18:30:47,0.00703538868800732,0.00145767917604329
24-Aug-2024 18:30:48,0.000369450581470271,0.000348037234868837
24-Aug-2024 18:30:49,0.000677109263310443,0.000614351300750705
24-Aug-2024 18:30:50,0.000369450581470271,0.00028145871839837
24-Aug-2024 18:30:51,0.000420727028443633,0.000325844396045348
24-Aug-2024 18:30:52,0.000420727028443633,0.000303651557221859
24-Aug-2024 18:30:53,0.000369450581470271,0.000325844396045348
24-Aug-2024 18:30:54,0.000472003475416995,0.000303651557221859
24-Aug-2024 18:30:56,0.00185646754369777,0.000348037234868837
24-Aug-2024 18:30:57,0.000266897687523548,0.000481194267809771
24-Aug-2024 18:30:58,0.000420727028443633,0.000303651557221859
24-Aug-2024 18:30:59,0.000369450581470271,0.000348037234868837
24-Aug-2024 18:31:00,0.000420727028443633,0.000348037234868837
24-Aug-2024 20:30:39,0.000266897687523548,0.000348037234868837
24-Aug-2024 20:30:40,0.000574556369363719,0.00028145871839837
24-Aug-2024 20:30:41,0.000523279922390357,0.000348037234868837
24-Aug-2024 20:30:42,0.000420727028443633,0.000481194267809771
24-Aug-2024 20:30:43,0.000318174134496909,0.000325844396045348
24-Aug-2024 20:30:44,0.000472003475416995,0.000414615751339304
24-Aug-2024 20:30:45,0.000472003475416995,0.000414615751339304
24-Aug-2024 20:30:47,0.000266897687523548,0.000303651557221859
24-Aug-2024 20:30:48,0.000369450581470271,0.000791894011338617
24-Aug-2024 20:30:49,0.000523279922390357,0.000303651557221859
24-Aug-2024 20:30:50,0.000420727028443633,0.000392422912515815
24-Aug-2024 20:30:51,0.000266897687523548,0.000459001428986282
24-Aug-2024 20:30:52,0.000420727028443633,0.000436808590162793
24-Aug-2024 20:30:53,0.000369450581470271,0.000348037234868837
24-Aug-2024 20:30:54,0.000369450581470271,0.000325844396045348
24-Aug-2024 20:30:56,0.000318174134496909,0.000303651557221859
24-Aug-2024 20:30:57,0.000574556369363719,0.000303651557221859
24-Aug-2024 20:30:58,0.000523279922390357,0.000348037234868837
24-Aug-2024 20:30:59,0.000369450581470271,0.000303651557221859
24-Aug-2024 20:31:00,0.000420727028443633,0.000303651557221859
24-Aug-2024 22:30:39,0.000369450581470271,0.000303651557221859
24-Aug-2024 22:30:40,0.000625832816337081,0.000658736978397683
24-Aug-2024 22:30:41,0.000523279922390357,0.000370230073692326
24-Aug-2024 22:30:42,0.000574556369363719,0.000392422912515815
24-Aug-2024 22:30:43,0.00088221505120389,0.000348037234868837
24-Aug-2024 22:30:44,0.000318174134496909,0.000414615751339304
24-Aug-2024 22:30:45,0.000369450581470271,0.000325844396045348
24-Aug-2024 22:30:47,0.000472003475416995,0.000348037234868837
24-Aug-2024 22:30:48,0.000523279922390357,0.000325844396045348
24-Aug-2024 22:30:49,0.000420727028443633,0.000303651557221859
24-Aug-2024 22:30:50,0.000420727028443633,0.000348037234868837
24-Aug-2024 22:30:51,0.000420727028443633,0.00028145871839837
24-Aug-2024 22:30:52,0.000318174134496909,0.000303651557221859
24-Aug-2024 22:30:53,0.000420727028443633,0.000303651557221859
24-Aug-2024 22:30:54,0.000215621240550186,0.000348037234868837
24-Aug-2024 22:30:56,0.000266897687523548,0.000392422912515815
24-Aug-2024 22:30:57,0.000472003475416995,0.000370230073692326
24-Aug-2024 22:30:58,0.000318174134496909,0.000703122656044662
24-Aug-2024 22:30:59,0.000266897687523548,0.000858472527809085
24-Aug-2024 22:31:00,0.000369450581470271,0.000303651557221859
25-Aug-2024 00:30:39,0.000369450581470271,0.00028145871839837
25-Aug-2024 00:30:40,0.000266897687523548,0.000325844396045348
25-Aug-2024 00:30:41,0.000318174134496909,0.000348037234868837
25-Aug-2024 00:30:42,0.000369450581470271,0.000459001428986282
25-Aug-2024 00:30:43,0.000472003475416995,0.000680929817221173
25-Aug-2024 00:30:44,0.000420727028443633,0.00028145871839837
25-Aug-2024 00:30:45,0.000266897687523548,0.000303651557221859
25-Aug-2024 00:30:46,0.000420727028443633,0.000303651557221859
25-Aug-2024 00:30:48,0.000369450581470271,0.000348037234868837
25-Aug-2024 00:30:49,0.000369450581470271,0.000325844396045348
25-Aug-2024 00:30:50,0.000215621240550186,0.000325844396045348
25-Aug-2024 00:30:51,0.000318174134496909,0.000392422912515815
25-Aug-2024 00:30:52,0.000369450581470271,0.000525579945456749
25-Aug-2024 00:30:53,0.000266897687523548,0.000348037234868837
25-Aug-2024 00:30:54,0.000369450581470271,0.000325844396045348
25-Aug-2024 00:30:56,0.000318174134496909,0.000370230073692326
25-Aug-2024 00:30:57,0.000266897687523548,0.000370230073692326
25-Aug-2024 00:30:58,0.000472003475416995,0.000303651557221859
25-Aug-2024 00:30:59,0.000472003475416995,0.000348037234868837
25-Aug-2024 00:31:00,0.000472003475416995,0.000348037234868837
25-Aug-2024 02:30:39,0.000472003475416995,0.000436808590162793
25-Aug-2024 02:30:40,0.000472003475416995,0.000348037234868837
25-Aug-2024 02:30:41,0.000369450581470271,0.000325844396045348
25-Aug-2024 02:30:42,0.000523279922390357,0.00028145871839837
25-Aug-2024 02:30:43,0.000420727028443633,0.000348037234868837
25-Aug-2024 02:30:44,0.000472003475416995,0.000325844396045348
25-Aug-2024 02:30:45,0.000472003475416995,0.000370230073692326
25-Aug-2024 02:30:47,0.000420727028443633,0.000303651557221859
25-Aug-2024 02:30:48,0.000369450581470271,0.000392422912515815
25-Aug-2024 02:30:49,0.000420727028443633,0.000325844396045348
25-Aug-2024 02:30:50,0.00124115018001742,0.000325844396045348
25-Aug-2024 02:30:51,0.000472003475416995,0.000325844396045348
25-Aug-2024 02:30:52,0.000266897687523548,0.000325844396045348
25-Aug-2024 02:30:53,0.000420727028443633,0.000325844396045348
25-Aug-2024 02:30:54,0.000472003475416995,0.000392422912515815
25-Aug-2024 02:30:56,0.000420727028443633,0.000370230073692326
25-Aug-2024 02:30:57,0.000266897687523548,0.000436808590162793
25-Aug-2024 02:30:58,0.000420727028443633,0.000325844396045348
25-Aug-2024 02:30:59,0.000369450581470271,0.000325844396045348
25-Aug-2024 02:31:00,0.000369450581470271,0.000348037234868837
25-Aug-2024 04:30:39,0.000318174134496909,0.00207907866310098
25-Aug-2024 04:30:40,0.000523279922390357,0.000348037234868837
25-Aug-2024 04:30:41,0.000215621240550186,0.000370230073692326
25-Aug-2024 04:30:42,0.000369450581470271,0.000348037234868837
25-Aug-2024 04:30:43,0.000420727028443633,0.000370230073692326
25-Aug-2024 04:30:44,0.00103604439212398,0.000303651557221859
25-Aug-2024 04:30:45,0.000318174134496909,0.000392422912515815
25-Aug-2024 04:30:47,0.000369450581470271,0.000370230073692326
25-Aug-2024 04:30:48,0.000369450581470271,0.000436808590162793
25-Aug-2024 04:30:49,0.000420727028443633,0.000392422912515815
25-Aug-2024 04:30:50,0.000933491498177252,0.000348037234868837
25-Aug-2024 04:30:51,0.00303582582408509,0.000303651557221859
25-Aug-2024 04:30:52,0.000420727028443633,0.00185715027486609
25-Aug-2024 04:30:53,0.000523279922390357,0.00028145871839837
25-Aug-2024 04:30:54,0.002881996483165,0.000392422912515815
25-Aug-2024 04:30:56,0.000369450581470271,0.000370230073692326
25-Aug-2024 04:30:57,0.000318174134496909,0.00028145871839837
25-Aug-2024 04:30:58,0.000420727028443633,0.000303651557221859
25-Aug-2024 04:30:59,0.000420727028443633,0.000370230073692326
25-Aug-2024 04:31:00,0.00103604439212398,0.000348037234868837
25-Aug-2024 06:30:39,0.000318174134496909,0.000325844396045348
25-Aug-2024 06:30:40,0.000318174134496909,0.000303651557221859
25-Aug-2024 06:30:41,0.000266897687523548,0.000370230073692326
25-Aug-2024 06:30:42,0.000420727028443633,0.000392422912515815
25-Aug-2024 06:30:43,0.000472003475416995,0.00028145871839837
25-Aug-2024 06:30:44,0.000369450581470271,0.000414615751339304
25-Aug-2024 06:30:45,0.000318174134496909,0.00028145871839837
25-Aug-2024 06:30:46,0.000318174134496909,0.000348037234868837
25-Aug-2024 06:30:48,0.000369450581470271,0.000303651557221859
25-Aug-2024 06:30:49,0.000369450581470271,0.000370230073692326
25-Aug-2024 06:30:50,0.000420727028443633,0.000303651557221859
25-Aug-2024 06:30:51,0.000318174134496909,0.00028145871839837
25-Aug-2024 06:30:52,0.000266897687523548,0.000325844396045348
25-Aug-2024 06:30:53,0.000318174134496909,0.000436808590162793
25-Aug-2024 06:30:54,0.000420727028443633,0.000436808590162793
25-Aug-2024 06:30:56,0.000266897687523548,0.000303651557221859
25-Aug-2024 06:30:57,0.000472003475416995,0.000303651557221859
25-Aug-2024 06:30:58,0.000318174134496909,0.000303651557221859
25-Aug-2024 06:30:59,0.000215621240550186,0.000325844396045348
25-Aug-2024 06:31:00,0.000369450581470271,0.000348037234868837
25-Aug-2024 08:30:39,0.000420727028443633,0.000303651557221859
25-Aug-2024 08:30:40,0.000318174134496909,0.000303651557221859
25-Aug-2024 08:30:41,0.000266897687523548,0.000348037234868837
25-Aug-2024 08:30:42,0.000215621240550186,0.000325844396045348
25-Aug-2024 08:30:43,0.00144625596791087,0.000348037234868837
25-Aug-2024 08:30:44,0.000215621240550186,0.000370230073692326
25-Aug-2024 08:30:45,0.000369450581470271,0.000348037234868837
25-Aug-2024 08:30:47,0.000215621240550186,0.000303651557221859
25-Aug-2024 08:30:48,0.000318174134496909,0.000237073040751392
25-Aug-2024 08:30:49,0.000215621240550186,0.000348037234868837
25-Aug-2024 08:30:50,0.000215621240550186,0.000303651557221859
25-Aug-2024 08:30:51,0.000318174134496909,0.00028145871839837
25-Aug-2024 08:30:52,0.000318174134496909,0.000237073040751392
25-Aug-2024 08:30:53,0.000369450581470271,0.000481194267809771
25-Aug-2024 08:30:54,0.000318174134496909,0.000303651557221859
25-Aug-2024 08:30:56,0.000523279922390357,0.000192687363104414
25-Aug-2024 08:30:57,0.000318174134496909,0.00028145871839837
25-Aug-2024 08:30:58,0.000215621240550186,0.00028145871839837
25-Aug-2024 08:30:59,0.000215621240550186,0.000259265879574881
25-Aug-2024 08:31:00,0.000266897687523548,0.000259265879574881
25-Aug-2024 10:30:39,0.000266897687523548,0.000414615751339304
25-Aug-2024 10:30:40,0.000369450581470271,0.000436808590162793
25-Aug-2024 10:30:41,0.000472003475416995,0.000259265879574881
25-Aug-2024 10:30:42,0.000369450581470271,0.000525579945456749
25-Aug-2024 10:30:43,0.000369450581470271,0.00028145871839837
25-Aug-2024 10:30:44,0.000215621240550186,0.00028145871839837
25-Aug-2024 10:30:45,0.000318174134496909,0.000325844396045348
25-Aug-2024 10:30:47,0.000369450581470271,0.000259265879574881
25-Aug-2024 10:30:48,0.000318174134496909,0.000325844396045348
25-Aug-2024 10:30:49,0.000369450581470271,0.000259265879574881
25-Aug-2024 10:30:50,0.000266897687523548,0.00028145871839837
25-Aug-2024 10:30:51,0.000318174134496909,0.000237073040751392
25-Aug-2024 10:30:52,0.000318174134496909,0.000636544139574194
25-Aug-2024 10:30:53,0.000266897687523548,0.00028145871839837
25-Aug-2024 10:30:54,0.000574556369363719,0.000325844396045348
25-Aug-2024 10:30:56,0.000318174134496909,0.000348037234868837
25-Aug-2024 10:30:57,0.000318174134496909,0.00028145871839837
25-Aug-2024 10:30:58,0.000420727028443633,0.000348037234868837
25-Aug-2024 10:30:59,0.000266897687523548,0.000325844396045348
25-Aug-2024 10:31:00,0.000266897687523548,0.000259265879574881
25-Aug-2024 12:30:39,0.000318174134496909,0.00028145871839837
25-Aug-2024 12:30:40,0.000215621240550186,0.000237073040751392
25-Aug-2024 12:30:41,0.000420727028443633,0.000414615751339304
25-Aug-2024 12:30:42,0.000369450581470271,0.000259265879574881
25-Aug-2024 12:30:43,0.000215621240550186,0.00028145871839837
25-Aug-2024 12:30:44,0.000318174134496909,0.000214880201927903
25-Aug-2024 12:30:45,0.000318174134496909,0.000237073040751392
25-Aug-2024 12:30:46,0.000420727028443633,0.000325844396045348
25-Aug-2024 12:30:48,0.000113068346603462,0.00028145871839837
25-Aug-2024 12:30:49,0.000523279922390357,0.000259265879574881
25-Aug-2024 12:30:50,0.000164344793576824,0.00028145871839837
25-Aug-2024 12:30:51,0.000369450581470271,0.00028145871839837
25-Aug-2024 12:30:52,0.000266897687523548,0.000325844396045348
25-Aug-2024 12:30:53,0.000215621240550186,0.000259265879574881
25-Aug-2024 12:30:54,0.000318174134496909,0.000237073040751392
25-Aug-2024 12:30:56,0.000369450581470271,0.00028145871839837
25-Aug-2024 12:30:57,0.000369450581470271,0.000237073040751392
25-Aug-2024 12:30:58,0.000266897687523548,0.000214880201927903
25-Aug-2024 12:30:59,0.000369450581470271,0.000348037234868837
25-Aug-2024 12:31:00,0.000266897687523548,0.000348037234868837
25-Aug-2024 14:30:39,0.000266897687523548,0.000237073040751392
25-Aug-2024 14:30:40,0.000318174134496909,0.000436808590162793
25-Aug-2024 14:30:41,0.000369450581470271,0.000303651557221859
25-Aug-2024 14:30:42,0.000164344793576824,0.00028145871839837
25-Aug-2024 14:30:43,0.000266897687523548,0.000303651557221859
25-Aug-2024 14:30:44,0.000420727028443633,0.000237073040751392
25-Aug-2024 14:30:45,0.000266897687523548,0.000214880201927903
25-Aug-2024 14:30:47,0.000215621240550186,0.00028145871839837
25-Aug-2024 14:30:48,0.000215621240550186,0.000370230073692326
25-Aug-2024 14:30:49,0.000266897687523548,0.000303651557221859
25-Aug-2024 14:30:50,0.000266897687523548,0.000259265879574881
25-Aug-2024 14:30:51,0.000215621240550186,0.000214880201927903
25-Aug-2024 14:30:52,0.000318174134496909,0.00028145871839837
25-Aug-2024 14:30:53,0.000266897687523548,0.000237073040751392
25-Aug-2024 14:30:54,0.000318174134496909,0.00028145871839837
25-Aug-2024 14:30:56,0.000215621240550186,0.000348037234868837
25-Aug-2024 14:30:57,0.000318174134496909,0.000214880201927903
25-Aug-2024 14:30:58,0.000164344793576824,0.00028145871839837
25-Aug-2024 14:30:59,0.000164344793576824,0.000237073040751392
25-Aug-2024 14:31:00,0.000266897687523548,0.000259265879574881
25-Aug-2024 16:30:39,0.000523279922390357,0.000237073040751392
25-Aug-2024 16:30:40,0.000164344793576824,0.000303651557221859
25-Aug-2024 16:30:41,0.000472003475416995,0.000259265879574881
25-Aug-2024 16:30:42,0.000215621240550186,0.000303651557221859
25-Aug-2024 16:30:43,0.000215621240550186,0.000392422912515815
25-Aug-2024 16:30:44,0.000164344793576824,0.00096943672192653
25-Aug-2024 16:30:45,0.000677109263310443,0.00028145871839837
25-Aug-2024 16:30:47,0.000266897687523548,0.000303651557221859
25-Aug-2024 16:30:48,0.000369450581470271,0.000259265879574881
25-Aug-2024 16:30:49,0.000266897687523548,0.00028145871839837
25-Aug-2024 16:30:50,0.000266897687523548,0.000237073040751392
25-Aug-2024 16:30:51,0.000266897687523548,0.000237073040751392
25-Aug-2024 16:30:52,0.000164344793576824,0.000214880201927903
25-Aug-2024 16:30:53,0.000318174134496909,0.000237073040751392
25-Aug-2024 16:30:54,0.000215621240550186,0.000237073040751392
25-Aug-2024 16:30:56,0.000215621240550186,0.000392422912515815
25-Aug-2024 16:30:57,0.000266897687523548,0.00028145871839837
25-Aug-2024 16:30:58,0.000215621240550186,0.00028145871839837
25-Aug-2024 16:30:59,0.000318174134496909,0.000303651557221859
25-Aug-2024 16:31:00,0.000266897687523548,0.00028145871839837
25-Aug-2024 18:30:39,0.000266897687523548,0.000259265879574881
25-Aug-2024 18:30:40,0.000472003475416995,0.000303651557221859
25-Aug-2024 18:30:41,0.000472003475416995,0.000303651557221859
25-Aug-2024 18:30:42,0.000164344793576824,0.000348037234868837
25-Aug-2024 18:30:43,0.000318174134496909,0.000325844396045348
25-Aug-2024 18:30:44,0.000523279922390357,0.000259265879574881
25-Aug-2024 18:30:45,0.000369450581470271,0.000414615751339304
25-Aug-2024 18:30:47,0.000164344793576824,0.000325844396045348
25-Aug-2024 18:30:48,0.000318174134496909,0.00028145871839837
25-Aug-2024 18:30:49,0.000369450581470271,0.00028145871839837
25-Aug-2024 18:30:50,0.000420727028443633,0.000237073040751392
25-Aug-2024 18:30:51,0.000574556369363719,0.000259265879574881
25-Aug-2024 18:30:52,0.000266897687523548,0.000214880201927903
